Source,Target,Year,Weight,Keywords
7003473965,7006749585,2016,1,['']
7003473965,7006749585,2017,2,"['', 'Breast cancer', 'Early pregnancy', 'Endogenous hormones', 'Sex steroids']"
6603387963,35370240100,2005,1,['']
6603387963,35370240100,2006,2,"['', 'Descriptive study', 'EPIC', 'Intake', 'Peanuts', 'Portion size', 'Seeds', 'Tree nuts']"
6603387963,35370240100,2007,1,"['Alcohol', 'Colorectal cancer', 'Lifetime exposure', 'Prospective study']"
6603387963,35370240100,2008,1,"['Aetiology', 'Diet', 'Polyunsaturated fatty acids', 'Ulcerative colitis']"
6603387963,35370240100,2009,2,"['', '']"
6603387963,9640253600,2012,1,['']
6603387963,14025305900,2014,2,"['Alkylresorcinols', 'Biomarkers', 'Whole grains', 'abdominal obesity', 'body composition', 'colorectal neoplasms', 'obesity', 'survival']"
6603387963,14025305900,2013,1,['']
6603387963,14025305900,2015,1,['']
6603387963,14025305900,2016,1,"['Cell-mediated immunity', 'Metabolic syndrome', 'Neopterin']"
6603387963,9844178800,2012,1,"['Colorectal cancer', 'Extracellular matrix', 'Liver metastasis', 'Stromal composition', 'Surgery', 'Tumour marker']"
6603387963,7102079367,2008,2,"['Cobalamin', 'Colorectal cancer', 'Prospective', 'Risk factors', 'Vitamin B12', 'Colon', 'Homocysteine', 'Neoplasms', 'Rectum', 'Risk factors', 'Serum folate level', 'Single nucleotide polymorphisms', 'Sweden']"
6603387963,7102079367,2009,1,"['Acute myocardial infarction', 'Cardiovascular risk factors', 'Cobalamin', 'Folic acid', 'Homocysteine', 'Renal function']"
6603387963,7102079367,2010,1,"['Colorectal cancer', 'Dna methylation', 'Folate', 'Homocysteine', 'MTHFR', 'Vitamin b12']"
6603387963,7102079367,2012,1,"['cohort study', 'colon cancer', 'dietary fiber', 'rectal cancer']"
6603387963,7102079367,2013,1,['']
6603387963,7102079367,2014,1,['']
6603387963,7102079367,2016,1,['']
6603387963,7102079367,2017,2,"['', 'Biomarkers', 'Colorectal cancer', 'Inflammation', 'Metabolite ratios', 'Vitamin B-6']"
6603387963,7102079367,2018,1,['']
6603387963,7006749585,2005,1,['']
6603387963,7006749585,2007,1,"['Colorectal cancer', 'PAI-1', 'Prognostic biomarker', 'Single nucleotide polymorphism', 'UPA system']"
6603387963,7006749585,2008,6,"['Blood glucose', 'C-peptide', 'Colorectal neoplasms', 'Insulin resistance', 'Leptin', 'Cobalamin', 'Colorectal cancer', 'Prospective', 'Risk factors', 'Vitamin B12', 'Aetiology', 'Diet', 'Polyunsaturated fatty acids', 'Ulcerative colitis', '', 'Colon', 'Homocysteine', 'Neoplasms', 'Rectum', 'Risk factors', 'Serum folate level', 'Single nucleotide polymorphisms', 'Sweden', '']"
6603387963,7006749585,2009,5,"['', '', 'Acute myocardial infarction', 'Cardiovascular risk factors', 'Cobalamin', 'Folic acid', 'Homocysteine', 'Renal function', '', '']"
6603387963,7006749585,2010,4,"['', '', 'Colorectal cancer', 'Dna methylation', 'Folate', 'Homocysteine', 'MTHFR', 'Vitamin b12', 'abdominal', 'C-reactive protein', 'colorectal neoplasms', 'hyperglycemia', 'hyperinsulinism', 'hyperlipidemias', 'inflammation', 'obesity']"
6603387963,7006749585,2011,3,"['', '', '']"
6603387963,7006749585,2012,4,"['', 'Biological markers', 'Case-control studies', 'Colorectal neoplasms', 'Oxidative stress', 'Colorectal neoplasms', 'Ferritin', 'Iron', 'Prospective studies', '']"
6603387963,7006749585,2013,1,"['adiposity', 'body mass index', 'colon cancer', 'mediating biomarkers', 'waist circumference']"
6603387963,7006749585,2014,1,['']
6603387963,7006749585,2016,1,['']
6603387963,7006749585,2017,2,"['', 'Biomarkers', 'Colorectal cancer', 'Inflammation', 'Metabolite ratios', 'Vitamin B-6']"
6603387963,24740905900,2010,2,"['', '']"
6603387963,24740905900,2012,1,['']
35370240100,7102079367,2005,2,"['', 'Cohort study', 'Dietary patterns', 'Elderly']"
35370240100,7102079367,2006,2,"['EPIC', 'Fruits and vegetables', 'Prospective study', 'Relative risk', 'Root vegetables', 'Upper aero-digestive cancer', 'Carotenoids', 'Diet', 'EPIC', 'Gastric cancer', 'Retinol', 'Tocopherol']"
35370240100,7102079367,2007,1,"['Cohort study', 'Dietary patterns', 'Elderly', 'Survival']"
35370240100,7102079367,2008,2,"['', 'Lymphoma', 'Prospective studies', 'Risk factors', 'Smoking']"
35370240100,7102079367,2009,1,"['Dietary fiber', 'EPIC', 'Prospective', 'Prostate cancer']"
35370240100,7006749585,2003,1,['']
35370240100,7006749585,2002,1,"['Anthropometry', 'Biological samples', 'Cancer', 'Chronic diseases', 'Cohort study', 'EPIC study', 'Europe', 'Nutrition']"
35370240100,7006749585,2004,6,"['Cancer', 'Diet', 'Epidemiology', 'Lung cancer', 'Smoking', 'Vegetables', '', '', 'Cancer', 'Molecular repidemiology', 'Plasmatic DNA', 'Prospective studies', 'Body weight', 'Breast neoplasm', 'Fat distribution', 'Height', 'Hormone replacement therapy', 'Obesity', 'Cruciferous vegetables', 'Etiology', 'Fruits', 'Prostate cancer', 'Vegetables']"
35370240100,7006749585,2005,6,"['', '', '', 'Cohort study', 'Dietary patterns', 'Elderly', '', '']"
35370240100,7006749585,2006,9,"['Anthropometry', 'Cohort study', 'Epidemiology', 'Kidney cancer', 'Obesity', '', '', 'Cohort study', 'Epidemiology', 'Food', 'Incidence', 'Kidney cancer', '', '', '', '', '']"
35370240100,7006749585,2007,7,"['Chronic atrophic gastritis', 'Epidemiology', 'Helicobacter pylori', 'Pepsinogen', 'Stomach cancer', '', '', 'Cohort study', 'Fruits', 'Hodgkin lymphoma', 'Non-Hodgkin lymphoma', 'Vegetables', '', 'EPIC', 'Gastric cancer', 'Helicobacter pylori', 'Socioeconomic position', 'Endometrial cancer', 'Prospective cohort', 'Smoking']"
35370240100,7006749585,2008,10,"['Antihypertensive agents', 'Hypertension', 'Kidney neoplasms', 'Risk factors', '', 'Aetiology', 'Diet', 'Polyunsaturated fatty acids', 'Ulcerative colitis', 'Lymphoma', 'Prospective studies', 'Risk factors', 'Smoking', 'Calcium', 'Dairy protein', 'EPIC', 'Prospective', 'Prostate cancer', 'Cohort study', 'Diabetes', ""Non-Hodgkin's lymphoma"", 'Bladder cancer', 'Gene-environment interaction', 'Meat intake', 'N-acetyltransferase', '', 'Anthropometry', 'Cohort study', ""Non-Hodgkin's lymphoma"", '']"
35370240100,7006749585,2009,2,"['', '']"
35370240100,7006749585,2010,1,['']
35370240100,7006749585,2011,1,['']
35370240100,55887534500,2008,1,"['Acute pancreatitis', 'Alcohol', 'Body mass index', 'Relative risk', 'Smoking']"
9640253600,14025305900,2013,4,"['', 'Breast cancer', 'EPIC', 'Flavonoids', 'Hormone receptors', 'Lignans', 'esophageal cancer', 'European Prospective Investigation into Cancer and Nutrition', 'flavonoids', 'intake', 'antioxidant capacity', 'dietary intake', 'EPIC', 'flavonoids', 'hepatocellular carcinoma', 'lignans']"
9640253600,14025305900,2014,4,"['calcium', 'dairy products', 'hepatocellular carcinoma', 'prospective cohort', '', 'Dietary fats', 'Ovarian cancer', 'Serous neoplasms', 'Unsaturated dietary fats', 'Cancer', 'Cardiovascular disease', 'Fruits and vegetables', 'Mortality', 'Nutrition', 'Respiratory disease']"
9640253600,14025305900,2015,4,"['Cohort study', 'Diet', 'Fish', 'Processed meat', 'Red meat', 'Renal cell cancer', '', 'Body weight (change)', 'Carbohydrates', 'Mortality risk', 'Protein', 'Type 2 diabetes', 'epithelial ovarian cancer', 'menopausal hormone therapy', 'oral contraceptives', 'parity', 'survival']"
9640253600,14025305900,2016,5,"['Diet', 'Nutrition', 'Ovarian cancer', 'Prospective cohort', 'Saturated fat', 'Serous', 'Antioxidants', 'Breast cancer', 'Carotenoids', 'EPIC', 'Plasma', 'Biliary tract cancers', 'Fruit and vegetable juice', 'Hepatocellular carcinoma', 'Prospective cohort', 'Soft drink', 'cohort', 'diet', 'flavonoids', 'lignans', 'pancreatic cancer', 'body mass index', 'lung cancer', 'obesity', 'smoking', 'waist circumference', 'waist to hip ratio', 'waist-to-height ratio']"
9640253600,14025305900,2018,2,"['EPIC', 'Food composition', 'Phenol-Explorer database', 'Polyphenol intake', 'Retention factors', 'Colorectal cancer', 'Diet', 'EPIC', 'Intake', 'Polyphenols', 'Prospective cohort']"
9640253600,14025305900,2017,3,"['colorectal cancer', 'diet', 'EPIC', 'flavonoids', 'prospective cohort', 'Adults', 'Energy balance', 'Europe', 'Nut intake', 'Obesity', 'Weight gain', 'alcohol', 'alcoholic beverages', 'bladder cancer', 'cancer stage', 'cohort study']"
9640253600,9844178800,2013,3,"['Breast cancer', 'EPIC', 'Flavonoids', 'Hormone receptors', 'Lignans', 'Cohort study', 'Diet', 'Fish intake', 'Hepatocellular carcinoma', 'Meat intake', 'antioxidant capacity', 'dietary intake', 'EPIC', 'flavonoids', 'hepatocellular carcinoma', 'lignans']"
9640253600,9844178800,2014,1,['']
9640253600,9844178800,2016,2,"['Antioxidants', 'Breast cancer', 'Carotenoids', 'EPIC', 'Plasma', 'cohort', 'diet', 'flavonoids', 'lignans', 'pancreatic cancer']"
9640253600,7102079367,2009,1,"['24-h dietary recall', 'Dietary carbohydrates', 'Dietary fibre', 'Dietary starch', 'Dietary sugars', 'EPIC']"
9640253600,7102079367,2010,1,['']
9640253600,7102079367,2011,2,"['', 'Anthocyanidins', 'EPIC-Europe', 'Food sources', 'Intake']"
9640253600,7102079367,2012,3,"['', '', 'EPIC-Europe', 'food sources', 'intake', 'phytoestrogens']"
9640253600,7102079367,2013,4,"['cancer', 'cardiovascular', 'cohort', 'diet', 'Europe', 'meat', 'mortality', '', '', 'esophageal cancer', 'European Prospective Investigation into Cancer and Nutrition', 'flavonoids', 'intake']"
9640253600,7102079367,2014,2,"['calcium', 'dairy products', 'hepatocellular carcinoma', 'prospective cohort', 'Cancer', 'Cardiovascular disease', 'Fruits and vegetables', 'Mortality', 'Nutrition', 'Respiratory disease']"
9640253600,7102079367,2015,3,"['Body weight (change)', 'Carbohydrates', 'Mortality risk', 'Protein', 'Type 2 diabetes', '', 'Diet', 'Gene-diet interaction', 'Glucose', 'Insulin', 'Meat intake', 'Meta-analysis']"
9640253600,7102079367,2018,1,['']
9640253600,7006749585,2010,1,['']
9640253600,7006749585,2011,1,['']
9640253600,7006749585,2012,2,"['', '']"
9640253600,7006749585,2013,3,"['cancer', 'cardiovascular', 'cohort', 'diet', 'Europe', 'meat', 'mortality', '', '']"
9640253600,7006749585,2014,1,['']
9640253600,7006749585,2015,1,['']
9640253600,55887534500,2014,1,"['calcium', 'dairy products', 'hepatocellular carcinoma', 'prospective cohort']"
9640253600,24740905900,2007,1,"['Body mass index', 'Breast cancer', 'Diet', 'Folate', 'Obesity', 'Postmenopausal women', 'Prospective study']"
9640253600,24740905900,2008,4,"['', 'Breast cancer', 'Heterocyclic amines', 'Polyunsaturated fatty acids', 'Prospective studies', '', '']"
9640253600,24740905900,2009,4,"['', '', '', '']"
9640253600,24740905900,2010,2,"['', 'Diet', 'Index', 'Nutrition recommendations', 'Pattern', 'Score']"
9640253600,24740905900,2011,3,"['', 'epidemiology', 'fat', 'FTO', 'mortality', 'physical activity', 'Anthocyanidins', 'EPIC-Europe', 'Food sources', 'Intake']"
9640253600,24740905900,2012,5,"['', '', 'Cholesterol', 'Cohort', 'Diet', 'Epidemiology', 'Fatty acid desaturase', 'Low density lipoprotein cholesterol', 'Polyunsaturated fatty acids', '', 'Diet', 'Gene', 'Gene-environment interaction', 'Transcription factor 7-like 2 (TCF7L2)', 'Type 2 diabetes']"
9640253600,24740905900,2013,8,"['', 'Cohort studies', 'Dietary proteins', 'Type 2 diabetes mellitus', 'Amino acids', 'B-vitamins', 'Europe', 'One-carbon metabolism', 'Cohort study', 'Diet', 'Fish intake', 'Hepatocellular carcinoma', 'Meat intake', 'fruit', 'mortality', 'prospective studies', 'survival analysis', 'vegetables', 'esophageal cancer', 'European Prospective Investigation into Cancer and Nutrition', 'flavonoids', 'intake', 'antioxidant capacity', 'dietary intake', 'EPIC', 'flavonoids', 'hepatocellular carcinoma', 'lignans', 'Fat mass', 'Fat-free mass', 'Gene-diet interactions', 'Genetic risk score', 'Macronutrients', 'Obesity susceptibility loci']"
9640253600,24740905900,2014,3,"['', 'cohort', 'diet', 'epidemiology', 'gene-environment interaction', 'genetic variation', 'lifestyle', 'prostate cancer', 'transcription factor 7-like 2', 'type 2 diabetes', '']"
9640253600,24740905900,2015,6,"['Cohort study', 'Diet', 'Fish', 'Processed meat', 'Red meat', 'Renal cell cancer', '', 'Cohort study', 'Diet', 'Dietary fats', 'Food intake', 'Type 2 diabetes', '', '', 'Diet', 'Gene-diet interaction', 'Glucose', 'Insulin', 'Meat intake', 'Meta-analysis']"
9640253600,24740905900,2016,5,"['Antioxidants', 'Breast cancer', 'Carotenoids', 'EPIC', 'Plasma', 'Biliary tract cancers', 'Fruit and vegetable juice', 'Hepatocellular carcinoma', 'Prospective cohort', 'Soft drink', 'Diet', 'Epidemiology', 'Genetics', 'Lipids', 'Lipoproteins', 'Nutrition', 'cohort', 'diet', 'flavonoids', 'lignans', 'pancreatic cancer', 'Cholesterol', 'Epidemiology', 'Lipoproteins', 'Nutrition', 'Triglycerides']"
9640253600,24740905900,2017,5,"['colorectal cancer', 'diet', 'EPIC', 'flavonoids', 'prospective cohort', 'Apolipoproteins', 'Diet', 'Epidemiology', 'Nutrition', 'Biomarker', 'Lung Cancer Cohort Consortium', 'One-carbon metabolism', 'Tryptophan metabolism', 'Vitamin status', 'Cohort', 'Copy number variation', 'Gene-diet interaction', 'Obesity', 'Salivary amylase', 'Starch', 'Adults', 'Energy balance', 'Europe', 'Nut intake', 'Obesity', 'Weight gain']"
9640253600,24740905900,2018,4,"['3-hydroxykynurenine:xanthurenic acid', 'functional vitamin B6 marker', 'Lung Cancer Cohort Consortium', 'pyridoxal 5′-phosphate', 'Cardio-metabolic traits', 'Cohorts', 'Dietary patterns', 'Metabolic syndrome', 'Reduced rank regression', 'Cardiovascular diseases', 'Epidemiology', 'Food intake', 'Type 2 diabetes', 'Weight gain', '']"
14025305900,9844178800,2013,1,"['Breast cancer', 'ER-receptor', 'Menopause', 'Oral contraceptive', 'Parity', 'PR-receptor', 'Reproductive factors', 'Risk factors']"
14025305900,9844178800,2014,1,['']
14025305900,9844178800,2015,1,"['Carotenoid', 'Pancreatic cancer', 'Retinol', 'Tocopherol', 'Vitamin C']"
14025305900,9844178800,2016,4,"['Antioxidants', 'Breast cancer', 'Carotenoids', 'EPIC', 'Plasma', 'Breast cancer', 'Genetic variation', 'Menopausal hormone therapy', 'Absolute risk', 'Attributable fraction', 'Modifiable risk factors', 'Mortality', 'Premature death', 'cohort', 'diet', 'flavonoids', 'lignans', 'pancreatic cancer']"
14025305900,9844178800,2017,1,['']
14025305900,9844178800,2018,1,['']
14025305900,9844178800,2019,1,['']
14025305900,7102079367,2011,1,['']
14025305900,7102079367,2012,1,['']
14025305900,7102079367,2013,6,"['', 'dietary intake', 'EPIC', 'flavonoids', 'sources', 'thearubigins', 'esophageal cancer', 'European Prospective Investigation into Cancer and Nutrition', 'flavonoids', 'intake', 'Antioxidants', 'Gastric cancer', 'Genetic susceptibility', 'SLC23A1', 'SLC23A2', 'Vitamin C', 'Dietary intakes', 'European Prospective Investigation into Cancer and Nutrition', 'Food sources', 'Phenolic acids', '']"
14025305900,7102079367,2014,3,"['calcium', 'dairy products', 'hepatocellular carcinoma', 'prospective cohort', 'Antioxidants', 'Carotenoids', 'Colorectal cancer', 'Fruits and vegetables', 'Vitamins', 'Cancer', 'Cardiovascular disease', 'Fruits and vegetables', 'Mortality', 'Nutrition', 'Respiratory disease']"
14025305900,7102079367,2016,2,"['Cancer survival', 'Cohorts', 'Colorectal cancers', 'Diets', 'European Prospective Investigation into Cancer and Nutrition', 'Abdominal obesity', 'Cancer', 'Obesity', 'Small intestine']"
14025305900,7102079367,2015,1,"['Body weight (change)', 'Carbohydrates', 'Mortality risk', 'Protein', 'Type 2 diabetes']"
14025305900,7102079367,2017,1,['']
14025305900,7006749585,2011,2,"['Colorectal Cancer', 'Risk Factor', 'Tobacco', 'Tumor Location', '']"
14025305900,7006749585,2012,2,"['body size', 'differentiated thyroid carcinoma', 'EPIC', '']"
14025305900,7006749585,2013,4,"['', '', '', '']"
14025305900,7006749585,2014,3,"['', 'Alcohol', 'Cancer of unknown primary site (CUP)', 'Obesity', 'Prospective cohort study', 'Smoking', 'Waist circumference', '']"
14025305900,7006749585,2017,1,"['chronic corpus atrophic gastritis', 'EPIC cohort', 'H. pylori infection', 'nested case-control study', 'pancreatic cancer risk']"
14025305900,55887534500,2011,1,['']
14025305900,55887534500,2013,1,"['Antioxidants', 'Gastric cancer', 'Genetic susceptibility', 'SLC23A1', 'SLC23A2', 'Vitamin C']"
14025305900,55887534500,2014,1,['']
14025305900,55887534500,2015,1,"['Carotenoid', 'Pancreatic cancer', 'Retinol', 'Tocopherol', 'Vitamin C']"
14025305900,55887534500,2017,1,"['chronic corpus atrophic gastritis', 'EPIC cohort', 'H. pylori infection', 'nested case-control study', 'pancreatic cancer risk']"
14025305900,24740905900,2013,5,"['dietary intake', 'EPIC', 'flavonoids', 'sources', 'thearubigins', 'esophageal cancer', 'European Prospective Investigation into Cancer and Nutrition', 'flavonoids', 'intake', 'antioxidant capacity', 'dietary intake', 'EPIC', 'flavonoids', 'hepatocellular carcinoma', 'lignans', '', 'Dietary intakes', 'European Prospective Investigation into Cancer and Nutrition', 'Food sources', 'Phenolic acids']"
14025305900,24740905900,2014,4,"['Acrylamide intake', 'Cohort', 'Esophageal adenocarcinoma', 'Esophageal cancer', 'Esophageal squamous cell carcinoma', 'Nutrition', '', 'acrylamide', 'cohort', 'endometrial cancer', 'nutrition', 'type-I endometrial cancer', 'bladder cancer', 'dietary intake', 'EPIC', 'flavonoids', 'lignans']"
14025305900,24740905900,2015,3,"['Cohort study', 'Diet', 'Fish', 'Processed meat', 'Red meat', 'Renal cell cancer', '', 'Cohort', 'EPIC', 'Fruit', 'Hepatocellular carcinoma', 'Liver cancer', 'Vegetable']"
14025305900,24740905900,2016,5,"['Antioxidants', 'Breast cancer', 'Carotenoids', 'EPIC', 'Plasma', 'Biliary tract cancers', 'Fruit and vegetable juice', 'Hepatocellular carcinoma', 'Prospective cohort', 'Soft drink', '', 'Cancer survival', 'Cohorts', 'Colorectal cancers', 'Diets', 'European Prospective Investigation into Cancer and Nutrition', 'cohort', 'diet', 'flavonoids', 'lignans', 'pancreatic cancer']"
14025305900,24740905900,2017,3,"['colorectal cancer', 'diet', 'EPIC', 'flavonoids', 'prospective cohort', 'Cohort', 'EPIC', 'Fish', 'Intake', 'Thyroid cancer', 'Adults', 'Energy balance', 'Europe', 'Nut intake', 'Obesity', 'Weight gain']"
