Source,Target,Year,Weight,Keywords
6603050390,8519851300,2011,5,"['anthocyanins', 'flavan-3-ols', 'flavonols', 'foliar fertilizer', 'organic acids', 'sugars', 'table grape', 'Vitis vinifera', 'Agricultural practice', 'Alternative fungicides', 'Malus domestica (Borkh.)', 'Natural substances', 'Phenolics', 'Primary metabolites', 'Venturia inaequalis', 'dihydrochalcones', 'flavonoids', 'hydroxycinnamic acids', 'Malus domestica', 'Venturia inaequalis', 'Bacterial blight', 'Flavonoids', 'Hydroxybenzoic acids', 'Hydroxycinnamic acids', 'Juglans regia', 'Resistance', 'bioactive compounds', 'drying', 'fig', 'fresh', 'organic acids', 'phenolics', 'sugars']"
6603050390,8519851300,2012,1,['']
6603050390,8519851300,2013,12,"['beans', 'biodynamic', 'conventional', 'integrated', 'organic', 'organic acids', 'phenolics', 'production system', 'sugars', 'Flavonoids', 'Flavonols', 'Foliar application', 'Fruit color', 'Sugars', 'Anthracnose', 'Fragaria x ananassa Duch.', 'Infection', 'Organic acids', 'Phenolics', 'Sugars', 'Anthocyanins', 'Antioxidant activity', 'Cassis liqueur', 'Cultivar', 'Ethanol concentration', 'Total phenolics', 'Fragaria × ananassa', 'fungus', 'inoculation', 'organic acids', 'phenolics', 'resistance', 'strawberry anthracnose', 'sugars', 'Apple', 'Cultivar', 'Diameter', 'Fruit', 'Increase', 'Mass', 'Chlorogenic acid', 'Leaves', 'Malus domestica', 'Mechanical injury', 'Procyanidin', 'Rosaceae', 'Total phenolic content', 'anthocyanins', 'colour', 'organic acids', 'phenolic compounds', 'sugars', 'Anthocyanins', ""Flavonoid 3'-hydroxylase (F3'H)"", 'Fruit color', 'Fruit ripening', 'Hydroxylation pattern', 'Pelargonidin', 'Strawberry (Fragaria sp.)', 'Anthracnose', 'Capsicum annuum', 'Defence mechanism', 'Fungal infection', 'Phenolics', 'advanced apple ripening', 'anthocyanins', 'flavonoids', 'organic acids', 'quercetin-glycosides', 'sugars', 'anthocyanins', 'bitter pit', 'dihydrochalcones', 'flavanols', 'flavonols', 'HPLC-MS', 'hydroxycinnamic acid', 'Malus domestica']"
6603050390,8519851300,2014,1,"['Intermediate and lateral bearing', 'Juglans regia', 'Late leafing', 'Rhagoletis completa Cresson', 'Xanthomonas arboricola pv. Juglandis']"
6603050390,8519851300,2015,4,"['Beetroot cultivars', 'Betacyanins', 'Betaxanthins', 'Distribution', 'HPLC-MS', 'Anthocyanins', 'Color development', 'Phosphorus', 'Elderberries', 'Flavonols', 'Hydroxycinnamic acids', 'Interspecific hybrids', 'Sambucus species', 'Fragaria × ananassa', 'Primary metabolites', 'Ripeness', 'Secondary metabolites', 'Strawberry anthracnose']"
6603050390,8519851300,2016,1,"['Anthocyanins', 'Fruit weight', 'Phenolics', 'Primary metabolites', 'Seasonal variation', 'Vaccinium']"
6603050390,8519851300,2017,3,"['AFLP', 'Corylus avellana', 'Filbert', 'Morphological characterization', 'QTL', 'SSR', 'Abscission', 'June drop', 'Malus × domestica', 'Organic acids', 'Phenolics', 'Sugars', 'cyanogenic glycosides', 'fruit seeds', 'phenolics', 'Rosaceae family']"
6603050390,8519851300,2018,3,"['Asparagus', 'Color measurement', 'Flavonols', 'HPLC-MS', 'Hydroxycinnamic acids', 'Total phenolic content', 'Monilinia rot', 'Organic acids', 'Polyphenolics sweet cherry', 'Sugars', 'Abscission', 'Carbohydrates', 'Central fruitlet', 'King flower', 'Lateral fruitlets', 'Sucrose']"
6603050390,6504389039,2008,1,"['Apple scab', 'Malus domestica', 'Phenolic compounds', 'Venturia inaequali']"
6603050390,6504389039,2009,1,['']
6603050390,6504389039,2010,2,"['Dihydrochalcone 2′-O-glucosyltransferase', 'Flavonoids', 'Fruits', 'Malus domestica', 'Phenolic compounds', 'Phenylalanine ammonia lyase', 'Phenylpropanoid pathway', 'Venturia inaequalis', 'Anthocyanins', 'Cherries', 'Firmness', 'Fruit weight', 'Organic acids', 'Phenolics', 'Prunus avium', 'Soluble solids', 'Sugars', 'Titratable acidity', 'Yield']"
6603050390,6504389039,2011,3,"['Antioxidant potential', 'Organic acids', 'Phenolic compounds', 'Prunus armeniaca', 'Sugars', 'Agricultural practice', 'Alternative fungicides', 'Malus domestica (Borkh.)', 'Natural substances', 'Phenolics', 'Primary metabolites', 'Venturia inaequalis', 'Bacterial blight', 'Flavonoids', 'Hydroxybenzoic acids', 'Hydroxycinnamic acids', 'Juglans regia', 'Resistance']"
6603050390,6504389039,2012,3,"['anthocyanins', 'crop load', 'flavonols', 'organic acids', 'Ribes', 'sugars', 'Berry species', 'Flavonols', 'HPLC-MS n', 'Phenolic compounds', 'Wild grown fruit species', 'Fruit quality', 'Organic acids', 'Sugars', 'Total phenolics', 'Wild berry species']"
6603050390,6504389039,2013,12,"['Anthocyanins', 'Chlorophyll', 'Color measurements', 'Developmental stages', 'Euphorbia pulcherrima', 'Black currant', 'Drepanopeziza ribis', 'Organic acids', 'Phenolic compounds', 'Septoria ribis', 'Sugars', 'beans', 'biodynamic', 'conventional', 'integrated', 'organic', 'organic acids', 'phenolics', 'production system', 'sugars', 'Flavonoids', 'Flavonols', 'Foliar application', 'Fruit color', 'Sugars', 'Anthracnose', 'Fragaria x ananassa Duch.', 'Infection', 'Organic acids', 'Phenolics', 'Sugars', 'Fragaria × ananassa', 'fungus', 'inoculation', 'organic acids', 'phenolics', 'resistance', 'strawberry anthracnose', 'sugars', 'Anthocyanins', 'Carotenes', 'Flavonols', 'Phenolics', 'Prunus persica', 'Anthocyanins', 'Christmas rose', 'Color', 'Flavonols', 'Flower stages', 'Anthocyanins', ""Flavonoid 3'-hydroxylase (F3'H)"", 'Fruit color', 'Fruit ripening', 'Hydroxylation pattern', 'Pelargonidin', 'Strawberry (Fragaria sp.)', 'Anthracnose', 'Capsicum annuum', 'Defence mechanism', 'Fungal infection', 'Phenolics', 'advanced apple ripening', 'anthocyanins', 'flavonoids', 'organic acids', 'quercetin-glycosides', 'sugars', 'anthocyanins', 'bitter pit', 'dihydrochalcones', 'flavanols', 'flavonols', 'HPLC-MS', 'hydroxycinnamic acid', 'Malus domestica']"
6603050390,6504389039,2014,1,"['Antioxidant capacity', 'Growing conditions', 'Light', 'Organic acids', 'Phenolic compounds', 'Sugars', 'Wild bilberry']"
6603050390,6504389039,2015,1,"['Anthocyanins', 'Flavonols', 'Grape quality', 'HPLC-MS', 'Hydroxycinnamic acids', 'Yield']"
6603050390,6504389039,2016,1,"['Anthocyanins', 'Fruit weight', 'Phenolics', 'Primary metabolites', 'Seasonal variation', 'Vaccinium']"
6603050390,6504389039,2017,5,"['Anthocyanins', 'Flavonols', 'Genetic quality', 'Perennials', 'Elderberry', 'Flavonoids', 'Inflorescence', 'Interspecific hybrids', 'Phenolic acids', 'Sambucus spp.', 'Tea extract', 'Anthocyanins', 'Chlorophyll', 'Flavonols', 'Flower parts', 'Primula ×polyantha', 'Total phenolic content', 'Abscission', 'June drop', 'Malus × domestica', 'Organic acids', 'Phenolics', 'Sugars', 'cyanogenic glycosides', 'fruit seeds', 'phenolics', 'Rosaceae family']"
6603050390,6504389039,2018,4,"['Asparagus', 'Color measurement', 'Flavonols', 'HPLC-MS', 'Hydroxycinnamic acids', 'Total phenolic content', 'edible honeysuckle berries', 'environmental factors', 'saponins', 'tannins', 'Ascorbic acid', 'Lonicera', 'Phenolics', 'Saponins', 'Sugars', 'Tannins', 'Monilinia rot', 'Organic acids', 'Polyphenolics sweet cherry', 'Sugars']"
6603050390,57133080500,2016,3,"['Amygdalin', 'Cyanogenic glycosides', 'HPLC-MS', 'Phenolic compounds', 'Prunasin', 'Cyanogenic glycosides', 'Elderberry food products', 'Heat treatment', 'Phenolic compounds', 'Carotenoids', 'Diospyros kaki', 'Organic acids', 'Phenolics', 'Sugars', 'Tannins']"
6603050390,57133080500,2017,2,"['altitude', 'elderberry parts', 'phenolics', 'sambunigrin', 'cyanogenic glycosides', 'fruit seeds', 'phenolics', 'Rosaceae family']"
6603050390,57133080500,2018,2,"['edible honeysuckle berries', 'environmental factors', 'saponins', 'tannins', 'Ascorbic acid', 'Lonicera', 'Phenolics', 'Saponins', 'Sugars', 'Tannins']"
6603050390,16203195600,2007,3,"['Cultivar', 'Green walnut fruits', 'Juglans regia L.', 'Phenolic compounds', 'Picking time', 'Walnut', 'Walnut liqueur', 'Chlorophyll content', 'Fructose', 'Fruit', 'Glucose', 'Leaf', 'Sorbitol', 'SPAD', 'Sucrose', 'Anthocyanin', 'Hail net', 'Light', 'Photosynthetic active radiation (PAR)', 'Reflective foil']"
6603050390,16203195600,2008,3,"['Grafting success', 'Growth flushes', 'Juglans regia L.', 'Plant growth regulator', 'Radial growth', 'Scion wood', 'Shoot elongation', 'Wood/pith ratio', 'Ethanol concentration', 'Juglans regia L.', 'Liqueur', 'Phenolics', 'Total phenolics', 'Walnut', 'Antioxidative potential', 'Fig', 'Organic acids', 'Sugars', 'Total phenolic content']"
6603050390,16203195600,2009,4,"['Anthocyanins', 'Organic acids', 'Quercetins', 'Sambucus nigra L.', 'Sugars', 'Catechin', 'Ethanol', 'Gallic acid', 'Juglans regia L.', 'Juglone', 'Methanol', 'Anthocyanin', 'Apple', 'Fruit position', 'Light', 'Phenols', 'Quercetin glycoside', 'Color', 'Cyanidins', 'Flavonoids', 'Quercetins']"
6603050390,16203195600,2011,1,"['Antioxidant activity', 'Flavanols', 'Hazelnut kernels', 'HPLC-MS', 'Total phenols']"
6603050390,16203195600,2012,3,"['Anthocyanins', 'Flavonoids', 'Fruit colour', 'Phenolic acids', 'Prohexadione Calcium', 'Agricultura orgánica', 'Calidad', 'Composición aproximada', 'Eslovenia', 'Frutas', 'Hplc', 'Malus domestica', 'Producción vegetal integrada', '']"
6603050390,16203195600,2013,5,"['beans', 'biodynamic', 'conventional', 'integrated', 'organic', 'organic acids', 'phenolics', 'production system', 'sugars', 'Anthracnose', 'Fragaria x ananassa Duch.', 'Infection', 'Organic acids', 'Phenolics', 'Sugars', 'Anthocyanins', 'Antioxidant activity', 'Cassis liqueur', 'Cultivar', 'Ethanol concentration', 'Total phenolics', 'anthocyanins', 'colour', 'organic acids', 'phenolic compounds', 'sugars', 'Anthracnose', 'Capsicum annuum', 'Defence mechanism', 'Fungal infection', 'Phenolics']"
6603050390,16203195600,2014,3,"['Compatibility', 'Graft union', 'HPLC-MS', 'Individual phenols', 'Pear rootstocks', 'Colletotrichum lindemuthianum', 'Infection', 'Organic acids', 'Phaseolus vulgaris L.', 'Phenolic compounds', 'Resistance', 'Sugars', 'Graft union', 'HPLC-MS', 'Incompatibility', 'Individual phenols', 'Peach rootstock']"
6603050390,16203195600,2015,4,"['Abscission', 'Golden delicious', 'Harvest', 'King flower', 'Malus domestica', 'Beetroot cultivars', 'Betacyanins', 'Betaxanthins', 'Distribution', 'HPLC-MS', 'Anthocyanins', 'Color development', 'Phosphorus', 'Fragaria × ananassa', 'Primary metabolites', 'Ripeness', 'Secondary metabolites', 'Strawberry anthracnose']"
6603050390,16203195600,2016,3,"[""'Golden Delicious'"", 'Cluster', 'King flower', 'Malus domestica', 'Quality', 'Shedding', 'Fruit set', 'Malus domestica Borkh.', 'Quality', 'Vegetative growth', 'Anthocyanins', 'Apple', 'Phostrade Ca', 'Prohexadione-Ca', 'Red blush', 'Ripening']"
6603050390,16203195600,2017,1,"['irrigation', 'organic acids', 'phenolic compounds', 'Strawberry', 'sugars']"
6603050390,16203195600,2018,1,"['Abscission', 'Carbohydrates', 'Central fruitlet', 'King flower', 'Lateral fruitlets', 'Sucrose']"
6603050390,35849214700,2010,1,['']
6603050390,35849214700,2011,5,"['anthocyanins', 'flavan-3-ols', 'flavonols', 'foliar fertilizer', 'organic acids', 'sugars', 'table grape', 'Vitis vinifera', 'Agricultural practice', 'Alternative fungicides', 'Malus domestica (Borkh.)', 'Natural substances', 'Phenolics', 'Primary metabolites', 'Venturia inaequalis', 'dihydrochalcones', 'flavonoids', 'hydroxycinnamic acids', 'Malus domestica', 'Venturia inaequalis', 'Bacterial blight', 'Flavonoids', 'Hydroxybenzoic acids', 'Hydroxycinnamic acids', 'Juglans regia', 'Resistance', 'bioactive compounds', 'drying', 'fig', 'fresh', 'organic acids', 'phenolics', 'sugars']"
6603050390,35849214700,2012,1,"['1-methylcyclopropene', 'ascorbic acid', 'Color', 'firmness', 'organic acids', 'phenolics', 'sugars']"
6603050390,35849214700,2013,4,"['beans', 'biodynamic', 'conventional', 'integrated', 'organic', 'organic acids', 'phenolics', 'production system', 'sugars', 'Flavonoids', 'Flavonols', 'Foliar application', 'Fruit color', 'Sugars', 'Fragaria × ananassa', 'fungus', 'inoculation', 'organic acids', 'phenolics', 'resistance', 'strawberry anthracnose', 'sugars', 'Chlorogenic acid', 'Leaves', 'Malus domestica', 'Mechanical injury', 'Procyanidin', 'Rosaceae', 'Total phenolic content']"
6603050390,35849214700,2014,1,"['Antioxidant capacity', 'Growing conditions', 'Light', 'Organic acids', 'Phenolic compounds', 'Sugars', 'Wild bilberry']"
6603050390,35849214700,2015,2,"['Antioxidant capacity', 'Buckwheat', 'Flavanols', 'Flavones', 'Flavonols', 'Phenolics', 'Beetroot cultivars', 'Betacyanins', 'Betaxanthins', 'Distribution', 'HPLC-MS']"
6603050390,35849214700,2016,2,"['Fruits', 'Infection by fungy and bacteria', 'Malus domestica borkh.', 'Phenolics', 'Vegetables', 'Anthocyanins', 'Apple', 'Phostrade Ca', 'Prohexadione-Ca', 'Red blush', 'Ripening']"
6603050390,35849214700,2018,1,"['Asparagus', 'Color measurement', 'Flavonols', 'HPLC-MS', 'Hydroxycinnamic acids', 'Total phenolic content']"
56024763800,6603648062,2013,1,"['Agriculture', 'Organic farming', 'Organic olive production', 'Slovenian Istria', 'Sustainable practice']"
53986656800,23480701100,2011,1,"['Caponization', 'Carcass quality', 'Meat quality', 'Poultry']"
53986656800,15221706300,2011,1,"['Caponization', 'Carcass quality', 'Meat quality', 'Poultry']"
53986656800,8714021700,2011,1,"['Caponization', 'Carcass quality', 'Meat quality', 'Poultry']"
53986656800,15924107500,2011,1,"['Caponization', 'Carcass quality', 'Meat quality', 'Poultry']"
53986656800,8714022000,2011,1,"['Caponization', 'Carcass quality', 'Meat quality', 'Poultry']"
8519851300,6504389039,2008,1,"['Apple scab', 'Malus domestica', 'Phenolic compounds', 'Venturia inaequali']"
8519851300,6504389039,2009,1,['']
8519851300,6504389039,2010,2,"['Dihydrochalcone 2′-O-glucosyltransferase', 'Flavonoids', 'Fruits', 'Malus domestica', 'Phenolic compounds', 'Phenylalanine ammonia lyase', 'Phenylpropanoid pathway', 'Venturia inaequalis', 'Anthocyanins', 'Cherries', 'Firmness', 'Fruit weight', 'Organic acids', 'Phenolics', 'Prunus avium', 'Soluble solids', 'Sugars', 'Titratable acidity', 'Yield']"
8519851300,6504389039,2011,3,"['Antioxidant potential', 'Organic acids', 'Phenolic compounds', 'Prunus armeniaca', 'Sugars', 'Agricultural practice', 'Alternative fungicides', 'Malus domestica (Borkh.)', 'Natural substances', 'Phenolics', 'Primary metabolites', 'Venturia inaequalis', 'Bacterial blight', 'Flavonoids', 'Hydroxybenzoic acids', 'Hydroxycinnamic acids', 'Juglans regia', 'Resistance']"
8519851300,6504389039,2012,3,"['anthocyanins', 'crop load', 'flavonols', 'organic acids', 'Ribes', 'sugars', 'Berry species', 'Flavonols', 'HPLC-MS n', 'Phenolic compounds', 'Wild grown fruit species', 'Fruit quality', 'Organic acids', 'Sugars', 'Total phenolics', 'Wild berry species']"
8519851300,6504389039,2013,10,"['Anthocyanins', 'Chlorophyll', 'Color measurements', 'Developmental stages', 'Euphorbia pulcherrima', 'Black currant', 'Drepanopeziza ribis', 'Organic acids', 'Phenolic compounds', 'Septoria ribis', 'Sugars', 'beans', 'biodynamic', 'conventional', 'integrated', 'organic', 'organic acids', 'phenolics', 'production system', 'sugars', 'Flavonoids', 'Flavonols', 'Foliar application', 'Fruit color', 'Sugars', 'Anthracnose', 'Fragaria x ananassa Duch.', 'Infection', 'Organic acids', 'Phenolics', 'Sugars', 'Fragaria × ananassa', 'fungus', 'inoculation', 'organic acids', 'phenolics', 'resistance', 'strawberry anthracnose', 'sugars', 'Anthocyanins', ""Flavonoid 3'-hydroxylase (F3'H)"", 'Fruit color', 'Fruit ripening', 'Hydroxylation pattern', 'Pelargonidin', 'Strawberry (Fragaria sp.)', 'Anthracnose', 'Capsicum annuum', 'Defence mechanism', 'Fungal infection', 'Phenolics', 'advanced apple ripening', 'anthocyanins', 'flavonoids', 'organic acids', 'quercetin-glycosides', 'sugars', 'anthocyanins', 'bitter pit', 'dihydrochalcones', 'flavanols', 'flavonols', 'HPLC-MS', 'hydroxycinnamic acid', 'Malus domestica']"
8519851300,6504389039,2014,1,"['Antioxidant capacity', 'Growing conditions', 'Light', 'Organic acids', 'Phenolic compounds', 'Sugars', 'Wild bilberry']"
8519851300,6504389039,2015,4,"['ABTS', 'antioxidant activity', 'elderflower drinks', 'extraction', 'FRAP', 'phenolic compounds', 'Sambucus nigra L.', 'Antioxidant capacity', 'Buckwheat', 'Flavanols', 'Flavones', 'Flavonols', 'Phenolics', 'Elderberries', 'Flavonols', 'Hydroxycinnamic acids', 'Interspecific hybrids', 'Sambucus species', 'Fragaria × ananassa', 'Primary metabolites', 'Ripeness', 'Secondary metabolites', 'Strawberry anthracnose']"
8519851300,6504389039,2016,1,"['Anthocyanins', 'Fruit weight', 'Phenolics', 'Primary metabolites', 'Seasonal variation', 'Vaccinium']"
8519851300,6504389039,2017,3,"['Fruit quality', 'Growth retardant', 'Organic acids', 'Phenolic compounds', 'Productivity', 'Rubus Watson', 'Sugars', 'Vegetative potential', 'Abscission', 'June drop', 'Malus × domestica', 'Organic acids', 'Phenolics', 'Sugars', 'cyanogenic glycosides', 'fruit seeds', 'phenolics', 'Rosaceae family']"
8519851300,6504389039,2018,2,"['Asparagus', 'Color measurement', 'Flavonols', 'HPLC-MS', 'Hydroxycinnamic acids', 'Total phenolic content', 'Monilinia rot', 'Organic acids', 'Polyphenolics sweet cherry', 'Sugars']"
8519851300,57133080500,2016,3,"['Amygdalin', 'Cyanogenic glycosides', 'HPLC-MS', 'Phenolic compounds', 'Prunasin', 'Cyanogenic glycosides', 'Elderberry food products', 'Heat treatment', 'Phenolic compounds', 'Carotenoids', 'Diospyros kaki', 'Organic acids', 'Phenolics', 'Sugars', 'Tannins']"
