Country,Source,Target,Year,Weight,Keywords
France,56362669800,16158858700,2012,1,"['Acute coronary syndromes Ischaemic heart disease', 'Acute myocardial infarction', 'Guidelines', 'Primary percutaneous coronary intervention Antithrombotic therapy', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56362669800,16158858700,2013,1,['']
France,56362669800,16158858700,2005,1,"['CABG', 'Coronary angiography', 'Coronary artery disease', 'PCI', 'Practice survey']"
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,56978883700,36124235000,2005,1,"['APV25', 'CMS', 'Highly ionising particles', 'Silicon strip tracker']"
France,6506883851,8301003700,2018,1,"['Electromagnetic calorimeter', 'Granular', 'MPPC', 'Particle flow', 'Scintillator', 'SiPM']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,8301003700,55957278700,2001,1,['']
France,8301003700,55957278700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
France,26326826900,35226990500,2014,1,['']
France,26326826900,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,28167597500,2014,1,['']
France,35226990500,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,24759171600,55169859700,2003,1,['']
France,6603841548,35227520400,2001,1,['']
France,6701856410,8791928600,1985,1,['']
France,6701856410,8791928600,1987,2,"['', '']"
France,6701856410,8791928600,1990,2,"['', '']"
France,6701856410,8791928600,1994,1,['']
France,6701856410,8791928600,1989,2,"['', '']"
France,6506883851,8301003700,2018,1,"['Electromagnetic calorimeter', 'Granular', 'MPPC', 'Particle flow', 'Scintillator', 'SiPM']"
France,26326826900,35226990500,2014,1,['']
France,26326826900,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,26326826900,55856929200,2014,1,['']
France,26326826900,55856929200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,28167597500,2014,1,['']
France,35226990500,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,55856929200,8301003700,2014,1,['']
France,55856929200,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,55856929200,28167597500,2014,1,['']
France,55856929200,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,24759171600,55169859700,2003,1,['']
France,24536744000,56225278200,2000,3,"['', '', '']"
France,24536744000,56225278200,1996,2,"['', '']"
France,11040657000,55957278700,2003,1,['']
France,11040657000,55957278700,2016,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams); Calorimeters', 'Performance of High Energy Physics Detectors']"
France,6602844884,56438900200,1993,1,['']
France,6602844884,56438900200,1994,1,['']
France,24759171600,55169859700,2003,1,['']
France,7005920322,57201596736,2018,1,['']
France,7005016182,57201596736,2015,1,"['Care', 'Management', 'Multiple sclerosis', 'Patientengagement', 'Shared decision-making']"
France,7005016182,57201596736,2016,1,['']
France,7005016182,57201596736,2017,1,"['clinically isolated syndrome', 'radiologically isolated syndrome', 'relapsing−remitting']"
France,7005016182,57201596736,2018,3,"['Burden of treatment', 'Communication', 'Education', 'Shared decision-making', 'Unmet needs', 'management', 'paediatric MS', 'primary progressive MS', 'secondary progressive MS', '']"
France,57203082511,57201596736,2015,1,"['Clinically definite multiple sclerosis (CDMS)', 'clinically isolated syndrome (CIS)', 'Epstein-Barr nuclear antigen 1 (EBNA-1)', 'oligoclonal bands (OCBs)', 'serum 25-hydroxyvitamin D3 (25-OH-D)']"
France,57203082511,57201596736,2018,1,['']
France,55160602900,57201596736,2011,1,['']
France,55160602900,57201596736,2012,1,"['Disease-modifying therapies', 'multiple sclerosis', 'natalizumab', 'PML', 'progressive multifocal leukoencephalopathy', 'risk assessment', 'Tysabri']"
France,55160602900,57201596736,2017,1,"['clinically isolated syndrome', 'radiologically isolated syndrome', 'relapsing−remitting']"
France,55160602900,57201596736,2018,1,"['management', 'paediatric MS', 'primary progressive MS', 'secondary progressive MS']"
France,57201596736,7005816298,2007,3,"['', '', '']"
France,57201596736,7005816298,2009,2,"['Highly active relapsing multiple sclerosis', 'Interferon beta-1a', 'Multiple sclerosis', 'Natalizumab', 'Subgroup analysis', '']"
France,57201596736,7005816298,2012,2,"['', '']"
France,57201596736,7005816298,2015,1,"['Clinically definite multiple sclerosis (CDMS)', 'clinically isolated syndrome (CIS)', 'Epstein-Barr nuclear antigen 1 (EBNA-1)', 'oligoclonal bands (OCBs)', 'serum 25-hydroxyvitamin D3 (25-OH-D)']"
France,57201596736,7004504062,2011,1,['']
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,6506883851,8301003700,2018,1,"['Electromagnetic calorimeter', 'Granular', 'MPPC', 'Particle flow', 'Scintillator', 'SiPM']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,8301003700,55957278700,2001,1,['']
France,8301003700,55957278700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,7004537381,24536744000,2008,1,['']
France,24536744000,56225278200,2000,3,"['', '', '']"
France,24536744000,56225278200,1996,2,"['', '']"
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,6701856410,8791928600,1985,1,['']
France,6701856410,8791928600,1987,2,"['', '']"
France,6701856410,8791928600,1990,2,"['', '']"
France,6701856410,8791928600,1994,1,['']
France,6701856410,8791928600,1989,2,"['', '']"
France,6506883851,8301003700,2018,1,"['Electromagnetic calorimeter', 'Granular', 'MPPC', 'Particle flow', 'Scintillator', 'SiPM']"
France,8791928600,55957278700,2013,1,"['Calorimeters', 'Data acquisition circuits', 'Detector control systems (detector and experiment monitoring and slow-control systems, architecture, hardware, algorithms, databases)', 'Front-end electronics for detector readout']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,8301003700,55957278700,2001,1,['']
France,8301003700,55957278700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
France,14826956800,56870902200,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,7004537381,24536744000,2008,1,['']
France,8678679600,55048755500,2007,2,"['', 'Dark-matter detection', 'Neutralino', 'Superheated droplet detector']"
France,8678679600,55048755500,2008,1,['']
France,8678679600,55048755500,2009,2,"['Dark matter', 'MCNPX', 'Monte Carlo simulations', 'Neutralino', 'Neutron shielding', 'Dark matter', 'SNOLAB', 'Superheated droplets', 'WIMPS']"
France,8678679600,55048755500,2011,1,['']
France,24536744000,56225278200,2000,3,"['', '', '']"
France,24536744000,56225278200,1996,2,"['', '']"
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,6701856410,8791928600,1985,1,['']
France,6701856410,8791928600,1987,2,"['', '']"
France,6701856410,8791928600,1990,2,"['', '']"
France,6701856410,8791928600,1994,1,['']
France,6701856410,8791928600,1989,2,"['', '']"
France,56978936100,35226990500,2014,1,['']
France,56978936100,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,56978936100,7102807973,2001,1,['']
France,56978936100,7102807973,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
France,56978936100,7102807973,2014,1,['']
France,56978936100,7102807973,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,26326826900,35226990500,2014,1,['']
France,26326826900,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,26326826900,7102807973,2014,1,['']
France,26326826900,7102807973,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,28167597500,2014,1,['']
France,35226990500,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,7102807973,28167597500,2014,1,['']
France,7102807973,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,56808144900,8301003700,2014,1,['']
France,56808144900,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,24759171600,55169859700,2003,1,['']
France,35227995300,7004315004,1992,3,"['', '', '']"
France,35227995300,7004315004,1991,3,"['', '', '']"
France,11040657000,35285467800,1997,1,['']
France,11040657000,35285467800,2000,1,['']
France,6701856410,8791928600,1985,1,['']
France,6701856410,8791928600,1987,2,"['', '']"
France,6701856410,8791928600,1990,2,"['', '']"
France,6701856410,8791928600,1994,1,['']
France,6701856410,8791928600,1989,2,"['', '']"
France,11040657000,55957278700,2003,1,['']
France,11040657000,55957278700,2016,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams); Calorimeters', 'Performance of High Energy Physics Detectors']"
France,26326826900,35226990500,2014,1,['']
France,26326826900,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,28167597500,2014,1,['']
France,35226990500,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,24759171600,55957278700,2003,1,['']
France,24759171600,55169859700,2003,1,['']
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,24759171600,55957278700,2003,1,['']
France,26326826900,35226995100,2014,1,['']
France,26326826900,35226995100,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,26326826900,35226990500,2014,1,['']
France,26326826900,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226995100,8301003700,2014,1,['']
France,35226995100,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226995100,28167597500,2014,1,['']
France,35226995100,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,28167597500,2014,1,['']
France,35226990500,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,24759171600,55957278700,2003,1,['']
France,35227785300,7004562280,1994,1,['']
France,35227785300,56978892700,1994,1,['']
France,11040657000,57202559221,2000,1,['']
France,11040657000,55957278700,2003,1,['']
France,11040657000,55957278700,2016,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams); Calorimeters', 'Performance of High Energy Physics Detectors']"
France,24286696600,7004562280,1994,1,['']
France,24286696600,56978892700,1994,1,['']
France,8292975800,7004562280,1994,1,['']
France,8292975800,56978892700,1994,1,['']
France,57202559221,6602653647,2000,1,['']
France,8791928600,55957278700,2013,1,"['Calorimeters', 'Data acquisition circuits', 'Detector control systems (detector and experiment monitoring and slow-control systems, architecture, hardware, algorithms, databases)', 'Front-end electronics for detector readout']"
France,6602653647,55957278700,2003,1,['']
France,6602653647,55957278700,2016,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams); Calorimeters', 'Performance of High Energy Physics Detectors']"
