Source,Target,Year,Weight,Keywords
23980401200,7003843149,2018,2,"['', 'Disturbed sleep', 'Fatigue', 'Forward-rotating shift', 'Insomnia', 'Night shift', 'Night work', 'Older worker', 'Shift', 'Shift intensity', 'Shift interval', 'Shift work', 'Shift worker', 'Sleep', 'Sleep duration', 'Sleep length', 'Sleep problem', 'Sleepiness', 'Within-subject study', 'Working hours']"
23980401200,7003922524,2008,1,['']
23980401200,7003922524,2009,2,"['', 'Civic participation', 'Culture', 'Employees', 'Engagement', 'External Causes', 'Finland', 'Health', 'Mortality']"
23980401200,7003922524,2010,3,"['', 'Alcohol', 'Depression', 'Job control', 'Social support', 'Work stress', '']"
23980401200,7003922524,2012,2,"['Industry', 'Professional autonomy', 'Psychosocial factors', 'Risk factors', '']"
23980401200,7003922524,2014,5,"['', 'asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', '', '', '']"
23980401200,7003922524,2015,1,"['Epidemiological Studies', 'Exposure assessment', 'Health', 'Long working hours', 'Method', 'Shift work', 'Working time']"
23980401200,7003922524,2016,1,['']
23980401200,7003922524,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,7003922524,2018,3,"['', 'Disturbed sleep', 'Fatigue', 'Forward-rotating shift', 'Insomnia', 'Night shift', 'Night work', 'Older worker', 'Shift', 'Shift intensity', 'Shift interval', 'Shift work', 'Shift worker', 'Sleep', 'Sleep duration', 'Sleep length', 'Sleep problem', 'Sleepiness', 'Within-subject study', 'Working hours', 'disability pension', 'employment', 'mental disorders', 'rehabilitation', 'return-to-work']"
23980401200,7004617841,2009,1,['']
23980401200,7004617841,2010,1,['']
23980401200,7004617841,2014,4,"['', 'asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', '', '']"
23980401200,7004617841,2015,1,"['Epidemiological Studies', 'Exposure assessment', 'Health', 'Long working hours', 'Method', 'Shift work', 'Working time']"
23980401200,7004617841,2016,1,['']
23980401200,7004617841,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,7004617841,2018,3,"['', 'Disturbed sleep', 'Fatigue', 'Forward-rotating shift', 'Insomnia', 'Night shift', 'Night work', 'Older worker', 'Shift', 'Shift intensity', 'Shift interval', 'Shift work', 'Shift worker', 'Sleep', 'Sleep duration', 'Sleep length', 'Sleep problem', 'Sleepiness', 'Within-subject study', 'Working hours', 'health care professional', 'nurse', 'pay roll data', 'shift work', 'work time autonomy', 'Work time control']"
23980401200,7801639553,2015,1,"['Epidemiological Studies', 'Exposure assessment', 'Health', 'Long working hours', 'Method', 'Shift work', 'Working time']"
23980401200,7801639553,2017,3,"['Methodology', 'speciality', 'Cohort study', 'healthcare professional', 'night shift work', 'payroll data', 'work–family conflict', 'work–life balance', 'Collective agreement', 'Intervention', 'Nurses', 'Shift work', 'Working hours']"
23980401200,7801639553,2018,3,"['Exhaustion', 'Nurses', 'Sleepiness', 'Tiredness', 'Working hours', 'Disturbed sleep', 'Fatigue', 'Forward-rotating shift', 'Insomnia', 'Night shift', 'Night work', 'Older worker', 'Shift', 'Shift intensity', 'Shift interval', 'Shift work', 'Shift worker', 'Sleep', 'Sleep duration', 'Sleep length', 'Sleep problem', 'Sleepiness', 'Within-subject study', 'Working hours', 'health care professional', 'nurse', 'pay roll data', 'shift work', 'work time autonomy', 'Work time control']"
23980401200,35425466000,2014,5,"['', 'asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', '', '', '']"
23980401200,35425466000,2016,1,['']
23980401200,35425466000,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,35425466000,2018,1,['']
23980401200,24465136300,2018,2,"['Antidepressant', 'Education', 'Geographical area', 'Inequality', 'Socioeconomic', 'SSRI', 'Antidepressant', 'Depression', 'Gender', 'Mental health', 'Occupation', 'Sickness absence', 'Suicide']"
23980401200,7003614400,2009,1,['']
23980401200,7003614400,2016,1,['']
23980401200,26030660800,2014,4,"['asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', '', '', '']"
23980401200,26030660800,2015,1,"['Epidemiological Studies', 'Exposure assessment', 'Health', 'Long working hours', 'Method', 'Shift work', 'Working time']"
23980401200,26030660800,2016,1,['']
23980401200,26030660800,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,26030660800,2018,1,"['health care professional', 'nurse', 'pay roll data', 'shift work', 'work time autonomy', 'Work time control']"
23980401200,10640968900,2008,2,"['', '']"
23980401200,10640968900,2009,3,"['Burnout', 'Disability', 'Early retirement', 'Health', 'Work', 'Civic participation', 'Culture', 'Employees', 'Engagement', 'External Causes', 'Finland', 'Health', 'Mortality', 'Burnout', 'Forest industry', 'Health', 'Hospitalization', 'Prospective study']"
23980401200,10640968900,2010,3,"['', 'Alcohol', 'Depression', 'Job control', 'Social support', 'Work stress', 'Burnout', 'Exhaustion', 'Forest industry', 'Mortality', 'Prospective', 'Work']"
23980401200,10640968900,2011,2,"['', '']"
23980401200,10640968900,2012,2,"['Industry', 'Professional autonomy', 'Psychosocial factors', 'Risk factors', '']"
23980401200,10640968900,2013,3,"['Job satisfaction', 'Organizational change', 'Psychosocial stress', 'Restructuring', 'Well-being', 'Work ability', 'Burnout', 'Change', 'Health', 'Longitudinal', 'Accidents', 'Burnout', 'Health', 'Injuries', 'Safety']"
23980401200,10640968900,2014,10,"['', 'asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', 'Cohort study', 'Finland', 'Forest industry', 'Hospitalisation', 'Injury', 'Stress', '', 'Employment industry', 'Hospitalization', 'Longitudinal studies', '', '', 'Affective well-being', 'Change appraisal', 'Change management', 'Employees', 'Restructuring', '', '']"
23980401200,10640968900,2015,1,['']
23980401200,10640968900,2016,1,['']
23980401200,10640968900,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,10640968900,2018,5,"['Finland', 'Health disparities', 'Mental health', 'Socioeconomic status', 'Time trends', 'all-cause mortality', 'income', 'Migrants', 'record-linkage', 'register data', 'socio-economic status', 'Antidepressant', 'Education', 'Geographical area', 'Inequality', 'Socioeconomic', 'SSRI', '', 'Antidepressant', 'Depression', 'Gender', 'Mental health', 'Occupation', 'Sickness absence', 'Suicide']"
23980401200,15030058200,2008,2,"['', '']"
23980401200,15030058200,2009,1,"['Civic participation', 'Culture', 'Employees', 'Engagement', 'External Causes', 'Finland', 'Health', 'Mortality']"
23980401200,15030058200,2010,2,"['', 'Burnout', 'Exhaustion', 'Forest industry', 'Mortality', 'Prospective', 'Work']"
23980401200,15030058200,2011,2,"['', '']"
23980401200,15030058200,2012,2,"['Industry', 'Professional autonomy', 'Psychosocial factors', 'Risk factors', '']"
23980401200,15030058200,2014,6,"['asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', 'Cohort study', 'Finland', 'Forest industry', 'Hospitalisation', 'Injury', 'Stress', 'Employment industry', 'Hospitalization', 'Longitudinal studies', '', '', '']"
23980401200,15030058200,2015,1,['']
23980401200,15030058200,2016,1,['']
23980401200,15030058200,2018,5,"['Finland', 'Health disparities', 'Mental health', 'Socioeconomic status', 'Time trends', 'all-cause mortality', 'income', 'Migrants', 'record-linkage', 'register data', 'socio-economic status', 'Antidepressant', 'Education', 'Geographical area', 'Inequality', 'Socioeconomic', 'SSRI', '', 'Antidepressant', 'Depression', 'Gender', 'Mental health', 'Occupation', 'Sickness absence', 'Suicide']"
23980401200,7004443919,2014,5,"['', 'asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', '', '', '']"
23980401200,7004443919,2016,1,['']
23980401200,7004443919,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,6507367189,2008,1,['']
23980401200,6507367189,2010,1,['']
23980401200,16835278700,2014,5,"['', 'asthma', 'exacerbation', 'job strain', 'psychosocial', 'work stress', '', '', '']"
23980401200,16835278700,2016,1,['']
23980401200,16835278700,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,16835278700,2018,1,['']
23980401200,34567519100,2009,2,"['Burnout', 'Disability', 'Early retirement', 'Health', 'Work', 'Burnout', 'Forest industry', 'Health', 'Hospitalization', 'Prospective study']"
23980401200,34567519100,2010,1,"['Burnout', 'Exhaustion', 'Forest industry', 'Mortality', 'Prospective', 'Work']"
23980401200,34567519100,2011,1,['']
23980401200,34567519100,2013,2,"['Burnout', 'Change', 'Health', 'Longitudinal', 'Accidents', 'Burnout', 'Health', 'Injuries', 'Safety']"
23980401200,34567519100,2014,4,"['', '', '', '']"
23980401200,34567519100,2016,2,"['Disability', 'Employment', 'Insurance', 'Risk factors', 'Work', 'Intervention', 'Mental disorder', 'Occupational', 'Prospective', 'Psychotherapy', 'Vocational', 'Work', 'Young adults']"
23980401200,34567519100,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,34567519100,2018,2,"['Occupational', 'pension', 'psychotherapy', 'rehabilitation', 'treatment', 'disability pension', 'employment', 'mental disorders', 'rehabilitation', 'return-to-work']"
23980401200,7005318528,2015,1,"['Epidemiological Studies', 'Exposure assessment', 'Health', 'Long working hours', 'Method', 'Shift work', 'Working time']"
23980401200,7005318528,2017,3,"['Methodology', 'speciality', 'Cohort study', 'healthcare professional', 'night shift work', 'payroll data', 'work–family conflict', 'work–life balance', 'Collective agreement', 'Intervention', 'Nurses', 'Shift work', 'Working hours']"
23980401200,7005318528,2018,4,"['Exhaustion', 'Nurses', 'Sleepiness', 'Tiredness', 'Working hours', 'Fixed night shift', 'health care professional', 'job satisfaction', 'payroll data', 'Disturbed sleep', 'Fatigue', 'Forward-rotating shift', 'Insomnia', 'Night shift', 'Night work', 'Older worker', 'Shift', 'Shift intensity', 'Shift interval', 'Shift work', 'Shift worker', 'Sleep', 'Sleep duration', 'Sleep length', 'Sleep problem', 'Sleepiness', 'Within-subject study', 'Working hours', 'health care professional', 'nurse', 'pay roll data', 'shift work', 'work time autonomy', 'Work time control']"
23980401200,8644480900,2008,1,['']
23980401200,8644480900,2010,1,"['Alcohol', 'Depression', 'Job control', 'Social support', 'Work stress']"
23980401200,8644480900,2012,2,"['Industry', 'Professional autonomy', 'Psychosocial factors', 'Risk factors', '']"
23980401200,8644480900,2014,1,"['Cohort study', 'Finland', 'Forest industry', 'Hospitalisation', 'Injury', 'Stress']"
23980401200,8644480900,2016,2,"['Disability', 'Employment', 'Insurance', 'Risk factors', 'Work', 'Intervention', 'Mental disorder', 'Occupational', 'Prospective', 'Psychotherapy', 'Vocational', 'Work', 'Young adults']"
23980401200,8644480900,2018,2,"['Occupational', 'pension', 'psychotherapy', 'rehabilitation', 'treatment', 'disability pension', 'employment', 'mental disorders', 'rehabilitation', 'return-to-work']"
23980401200,8402684300,2012,2,"['Industry', 'Professional autonomy', 'Psychosocial factors', 'Risk factors', '']"
23980401200,23491880900,2016,2,"['Disability', 'Employment', 'Insurance', 'Risk factors', 'Work', 'Intervention', 'Mental disorder', 'Occupational', 'Prospective', 'Psychotherapy', 'Vocational', 'Work', 'Young adults']"
23980401200,16030844400,2014,2,"['', '']"
23980401200,16030844400,2016,1,['']
23980401200,16030844400,2017,1,"['Observational studies', 'occupational health', 'work stress']"
23980401200,16030844400,2018,1,['']
35446128700,7003843149,2018,1,['']
35446128700,6505819732,2007,9,"['Atherosclerosis', 'Metabolic syndrome', 'Atherosclerosis', 'Autoimmunity', 'Gene', 'Inflammation', 'Polymorphism', 'PTPN22', 'Apolipoprotein', 'Arterial compliance', 'Carotid artery', 'Flow-mediated vasodilatation', 'Media-intima thickness', 'Polymorphism', 'Endothelial function', 'Genes', 'Risk factors', 'Superoxide', 'Atherosclerosis', 'Carotid arteries', 'Coronary artery disease', 'Eagerness-energy', 'Type A', '', '', 'Brachial artery', 'Dimethylarginine', 'Endothelium', 'Carotid artery compliance', 'Connexin37', 'Flow mediated dilatation', 'Intima-media thickness', 'Polymorphism']"
35446128700,6505819732,2008,3,"['', 'Adult-type hypolactasia', 'Brachial artery', 'Carotid artery', 'Flow-mediated vasodilation', 'Intima-media thickness', 'Lactase-phlorizin hydrolase (LCT)', '']"
35446128700,6505819732,2009,1,"['Antinuclear antibodies', 'Atherosclerosis', 'Autoimmunity', 'Inflammation', 'Risk factors']"
35446128700,6505819732,2010,16,"['Cardiovascular diseases', 'Carotid arteries', 'Exercise', 'Obesity', 'Cardiovascular health', 'Elasticity', 'Epidemiology', 'Pulse wave velocity', 'Risk factors', 'Cardiovascular', 'Change', 'Risk factors', 'Adolescence', 'Atherosclerosis', 'Cholestanol', 'Cholesterol', 'Intima-media thickness', 'Lathosterol', 'Sitosterol', 'Arterial elasticity', 'Atherosclerosis', 'Genetics', 'Inflammation', 'Intima-media thickness', 'atherosclerosis', 'intima-media thickness', 'parity', 'sex', 'Atherosclerosis', 'Cardiovascular', 'Carotid artery distensibility', 'Flow-mediated dilatation', 'Intima-media thickness', 'Tracking', 'Ultrasound', 'apolipoproteins', 'C-reactive protein', 'carotid intima-media thickness', 'metabolic syndrome', 'type II secretory phospholipase A2', 'Asymmetric dimethylarginine', 'Endothelium', 'Flow-mediated dilatation', 'cardiovascular risk score', 'subclinical atherosclerosis', 'ultrasound', '', 'atherosclerosis', 'diabetes mellitus', 'metabolic syndrome', 'obesity', 'pediatrics', 'Arterial stiffness', 'cardiovascular health', 'epidemiology', 'hemodynamics', 'metabolic syndrome', 'young adults', 'Adiponectin', 'cardiovascular diseases', 'fl ow-mediated dilatation', 'intima-media thickness', 'risk factors', 'carotid atherosclerosis', 'epidemiology', 'pediatrics', 'risk factors', 'atherosclerosis', 'epidemiology', 'lifestyle', 'risk factors']"
35446128700,6505819732,2011,3,"['cohort study', 'Epidemiology', 'inflammation', 'osteopontin', 'risk factors', '', 'atherosclerosis', 'endothelial function', 'fetal growth', 'fetal origins', 'risk factors']"
35446128700,6505819732,2012,1,"['Apolipoproteins', 'lipids', 'lipoproteins', 'metabolic syndrome', 'oxidative stress']"
35446128700,6505819732,2013,10,"['', '', 'Atherosclerosis', 'Child', 'Prevention and control', 'Ultrasonography', '', 'Atherosclerosis', 'Children', 'Exercise', 'Prevention', 'Ultrasonography', 'Blood pressure', 'Pediatrics', 'Prehypertension', 'Screening', 'Stiffness', 'Atherosclerosis', 'Blood pressure', 'Epidemiology', 'Hypertension', 'Risk factors', 'Chronic illness', 'Cognitive model', 'Depressive disorder', 'Evolution', 'Follow-up studies', 'Cardiovascular diseases', 'Children', 'Epidemiology', 'Prevention', 'Risk factors', 'Cardiovascular', 'Carotid intima-media thickness', 'Cohort studies', 'Health behavior']"
35446128700,6505819732,2014,1,"['Cardiovascular diseases', 'Children', 'Epidemiology', 'Passive smoking', 'Risk factors']"
35446128700,6505819732,2015,1,['']
35446128700,6505819732,2016,1,['']
35446128700,6505819732,2017,1,"['Atherosclerosis', 'C-reactive protein', 'Child', 'Cohort', 'Inflammation', 'Parental smoking']"
35446128700,6505819732,2018,14,"['', 'Atherosclerosis', 'Cohort study', 'Inflammation', 'Prevention', ""Crohn's disease"", 'Genetics', 'High density lipoprotein cholesterol', 'Inflammatory bowel disease', 'Ulcerative colitis', 'Atherosclerosis', 'Echocardiography', 'Population', 'Risk Factors', 'Intima-media thickness', 'Lipids', 'Risk prediction', 'aortic aneurysm', 'echocardiography', 'epidemiology', 'Cholesterol', 'Noncholesterol sterols', 'Plant sterols', 'Surrogates of cholesterol absorption', 'GLUCOSE METABOLISM', 'LIFE-TIME PHYSICAL INACTIVITY', 'LONGITUDINAL DATA', 'Blood pressure', 'cardiovascular diseases', 'hypertension', 'risk factors', 'vascular stiffness', 'BMI', 'Cardiovascular risk', 'Childhood to adulthood', 'Long-term trajectories', 'Obesity', '', '', '', '']"
