Source,Target,Year,Weight,Keywords
6603071231,35582606700,2008,1,"['(Hetero)bicyclic β-amino acids', 'Biological activity', 'Heterocycles', 'Peptide syntheses', 'Retro diels-alder reactions', 'Ugi reactions']"
6603071231,35582606700,2012,1,"['Isoindole ring containing natural compounds', 'Isoindole-fused heterocycles', 'New isoindole syntheses between 2005-2011', 'Pyridoisoindoles']"
6603071231,35582606700,2014,1,"['Alkenes', 'Carbon nanotubes', 'Fullerenes', 'Graphenes', 'Heterocycles', 'Oligomers', 'Polymers', 'Retro Diels-Alder reactions', 'Retrodiene cleavage', 'Stereoselective synthesis']"
6603071231,6701635002,2010,1,['']
6603071231,6701635002,2012,1,"['Isoindole ring containing natural compounds', 'Isoindole-fused heterocycles', 'New isoindole syntheses between 2005-2011', 'Pyridoisoindoles']"
6603071231,6701635002,2013,1,"['Cyclooxygenase (COX)', 'Enzyme inhibition', 'Indoprofen analogues', 'Isoindoles', 'Molecular modeling', 'NSAIDs']"
55578071300,6701919510,2013,1,"['cyclopentanes', 'enzymatic resolution', 'oxidation', 'stereochemistry', 'Wittig reactions']"
55578071300,6701919510,2014,1,"['Amino acids', 'Diastereoselectivity', 'Kinetic resolution', 'Lactams', 'Synthetic methods', 'Wittig reactions']"
6506473743,6701919510,2010,1,"['Dihydroxylation', 'Enzymatic resolution', 'Ring closure', 'Ring opening', 'β-amino acids']"
6506473743,6701919510,2014,1,"['foldamers', 'helix stabilization', 'pi interactions', 'self-assembly', 'β-peptides']"
6506473743,57188803402,2016,1,"['Chiral resolution', 'Domino reactions', 'Microwave chemistry', 'Nitrogen heterocycles', 'Synthetic methods']"
6506473743,36024087400,2011,1,"['Deuteration', 'Flow chemistry', 'Heterogeneous catalysis', 'Nitrogen-containing heterocycles', 'Reduction']"
6506473743,36024087400,2012,2,"['continuous flow reactors', 'immobilization', 'michael addition', 'organocatalysis', 'peptides', 'Aldol reaction', 'Continuous-flow process', 'Heterogeneous catalysis', 'Organocatalysis', 'Packed bed reactor', 'Peptides', 'Pressure', 'Supported catalysts']"
6506473743,36024087400,2013,2,"['alkynes', 'azides', 'click chemistry', 'continuous-flow reactors', 'copper', 'β-amino acids', 'Click chemistry', 'Continuous-flow', 'Copper', 'Flow chemistry', 'Triazoles']"
6506473743,36024087400,2014,2,"['', 'Flow chemistry', 'Foldamer', 'Microreactors', 'Peptides', 'Solid-phase synthesis']"
6506473743,36024087400,2015,2,"['chemoselectivity', 'continuous flow', 'diastereoselectivity', 'reactors', 'residence time', 'chalcones', 'chemoselectivity', 'continuous-flow processing', 'deuteration', 'heterogeneous catalysis']"
6506473743,36024087400,2016,1,"['catalysis', 'continuous-flow', 'reactors', 'selectivity', 'versatility']"
6506473743,55515094900,2009,2,"['', 'Amino acids', 'Foldamers', 'Helical structures', 'NMR spectroscopy', 'Peptides']"
6506473743,55515094900,2010,1,['']
6506473743,7004187524,2009,2,"['', 'Amino acids', 'Foldamers', 'Helical structures', 'NMR spectroscopy', 'Peptides']"
6506473743,7004187524,2010,1,['']
6506473743,7004187524,2011,1,"['DIMEB inclusion complex', 'DOSY', 'ESI-MS', 'In vivo examination', 'Loratadine', 'PH-independent solubility']"
6506473743,7004187524,2012,2,"['β-amino acids', 'cis-pentacine', 'foldamers', 'helical structures', 'peptides', '']"
6506473743,7004187524,2013,1,"['Amino acids', 'Foldamers', 'Helical structures', 'Peptides', 'Protein folding', 'Self-assembly']"
6506473743,7004187524,2016,1,['']
6506473743,8144520600,2017,1,"['Formalin test', 'Kynurenic acid analog', 'Pharmacokinetics', 'Rat', 'Trigeminal pain']"
6506473743,6602132891,2009,1,['']
6506473743,6701635002,2013,1,"['β-Aminotricarboxylic acid', 'Epimerization', 'Isomerization', 'Oxidative cleavage', 'Potassium permanganate oxidation']"
6506473743,6701635002,2018,1,"['Cycloaddition', 'Flow chemistry', 'Microreactors', 'Nitrogen heterocycles', 'Spiro compounds', 'Synthetic methods']"
6506473743,6508229063,2017,1,"['Formalin test', 'Kynurenic acid analog', 'Pharmacokinetics', 'Rat', 'Trigeminal pain']"
6506473743,24173702600,2009,1,"['Amino acids', 'Foldamers', 'Helical structures', 'NMR spectroscopy', 'Peptides']"
6506473743,24173702600,2012,2,"['β-amino acids', 'cis-pentacine', 'foldamers', 'helical structures', 'peptides', '']"
6506473743,7006073804,2007,1,"['2-Aminomethylindole', 'Hugerschoff reaction', 'Thiazino[5,6-b]indole', 'Thioamide']"
6506473743,25957559800,2017,1,"['Formalin test', 'Kynurenic acid analog', 'Pharmacokinetics', 'Rat', 'Trigeminal pain']"
22735450900,8144520600,2009,4,"[""Huntington's disease"", 'Kynurenic acid', 'Neuroprotection', 'Probenecid', ""Huntington's disease"", 'N171-82Q', 'Transgenic mice', 'Valproate', ""Alzheimer's disease"", ""Huntington's disease"", 'Kynurenic acid', 'Kynurenine aminotransferase', 'Kynurenines', ""Parkinson's disease"", 'Diabetes mellitus', 'Hypertension', 'Kynurenic acid', 'Kynurenic acid derivatives', 'Neurological disorders', 'Retinal damage', 'Schizophrenia']"
22735450900,6508229063,2009,1,"['Central nervous system', 'Kynurenine pathway', 'Neurological disorders']"
22735450900,6508229063,2012,1,"['Cortical spreading depression', 'Kynurenine', 'Migraine', 'Sex hormones']"
22735450900,6701617098,2009,5,"['Dopaminergic transmission', 'Spontaneous locomotor activity', 'TH cell count', 'Valproate', 'Central nervous system', 'Kynurenine pathway', 'Neurological disorders', ""Huntington's disease"", 'Kynurenic acid', 'Neuroprotection', 'Probenecid', ""Huntington's disease"", 'N171-82Q', 'Transgenic mice', 'Valproate', ""Alzheimer's disease"", ""Huntington's disease"", 'Kynurenic acid', 'Kynurenine aminotransferase', 'Kynurenines', ""Parkinson's disease""]"
22735450900,6701617098,2010,1,"['Antioxidant', ""Huntington's disease"", 'L-carnitine']"
6701919510,6508044573,2009,1,"['2,6-dinitro-4-trifluoromethylphenyl-ether-β-cyclodextrin-based column (Cyclobond DNP)', '3,5-dimethylphenyl-carbamoylated-β-cyclodextrin-based column (Cyclobond I 2000 DMP)', 'Bicyclic-β-amino acids', 'Chiral stationary phases (CSPs)', 'High-performance liquid chromatography (HPLC)', 'Unusual β-3-homo amino acids']"
6701919510,6508044573,2010,4,"['β-lactams', 'AmyCoat™ column', 'CelluCoat™ column', 'Column liquid chromatography', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ Column', 'Column liquid chromatography', 'β-Lactams', 'Chiral separations', 'Column liquid chromatography', 'Cyclodextrin-based chiral stationary phase', 'γ-Amino acid analogs', 'Column liquid chromatography', 'Enantiomer separation', 'Macrocyclic glycopeptide-based columns']"
6701919510,6508044573,2015,2,"['Column liquid chromatography', 'Cyclofructan-based chiral stationary phases', 'Macrocyclic glycopeptide-based chiral stationary phases', 'Phenylisoserine analogs', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC']"
6701919510,6508044573,2016,3,"['Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect', 'Enantiomer separation', 'N -methyl-protected cyclic β -amino acids α 3', 'Temperature effect', 'Zwitterionic chiral stationary phases', 'direct enantioseparation of fluorinated cyclic β -amino acid derivatives 3', 'high-performance liquid chromatography (HPLC)', 'temperature dependence of chiral separation']"
6701919510,6508044573,2018,1,"['Column liquid chromatography', 'N-substituted cyclic β-amino acids', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Temperature behavior']"
6701919510,57057809700,2015,1,"['Amino acids', 'Hydroxylation', 'Icofungipen', 'Selectivity', 'Wittig reaction']"
6701919510,57057809700,2018,1,"['Amino acids', 'Fluorine', 'Piperidines', 'Reductive amination', 'Ring closing']"
6701919510,55908458800,2013,1,"['β-Hydroxy acid', 'β-Hydroxy ester', 'Acylation', 'CAL-B', 'Hydrolysis']"
6701919510,55908458800,2015,1,"['Acyl migration', 'Enzyme catalysis', 'O-Acylation', 'Remote stereocentre', 'Taxol']"
6701919510,55908458800,2016,3,"['Candida antarctica lipase B', 'Enzyme catalysis', 'Ring-cleavage', 'ß-amino acid', 'Taxol', 'Amino acids', 'Cascade reaction', 'Enantioselectivity', 'Enzyme catalysis', 'Hydrolysis', 'Lactams', 'Traceless activating group', '']"
6701919510,14010670900,2009,1,"['2,6-dinitro-4-trifluoromethylphenyl-ether-β-cyclodextrin-based column (Cyclobond DNP)', '3,5-dimethylphenyl-carbamoylated-β-cyclodextrin-based column (Cyclobond I 2000 DMP)', 'Bicyclic-β-amino acids', 'Chiral stationary phases (CSPs)', 'High-performance liquid chromatography (HPLC)', 'Unusual β-3-homo amino acids']"
6701919510,14010670900,2010,2,"['β-lactams', 'AmyCoat™ column', 'CelluCoat™ column', 'Column liquid chromatography', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ Column', 'Column liquid chromatography']"
6701919510,7202464630,2008,1,['']
6701919510,7004187524,2008,2,"['β-Amino acids', 'β-Lactams', 'Epoxidation', 'Stereoselective synthesis', 'Amino acids', 'Diastereoselectivity', 'Hydroxycispentacin', 'Hydroxylation', 'Regioselectivity']"
6701919510,7004187524,2009,1,['']
6701919510,36627559300,2010,1,"['β-Amino ester', 'Enantioselective', 'Enzyme', 'Hydrolysis', 'Hydroxylation', 'Organic solvent', 'Stereoisomer']"
6701919510,36627559300,2011,1,['']
6701919510,36627559300,2013,2,"['', '']"
6701919510,57151493000,2016,3,"['acylation', 'Candida antarctica lipase B', 'continuous-flow system', 'enzyme catalysis', 'tetrahydro-β-carboline', 'Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect', '']"
6701919510,57151493000,2017,1,['']
6701919510,57151493000,2018,1,"['Amino alcohol', 'Asymmetric O-acylation', 'CAL-B', 'N-protecting group', 'Tetrahydro-β-carboline']"
6701919510,26431535500,2009,1,"['Amino acids', 'Bicyclic compounds', 'Carbocycles', 'Cycloadditions', 'Heterocycles']"
6701919510,26431535500,2011,1,['']
6701919510,26431535500,2014,2,"['Amino acids', 'Carbocycles', 'Fluorine', 'Hydroxylation', 'Stereoselective synthesis', 'Aziridine', 'Cispentacin', 'Enantiomers', 'Ring opening', 'Selective synthesis']"
6701919510,7006865297,2008,2,"['', 'Conformational analysis', 'Fused-ring systems', 'Molecular modelling', 'Phosphorus heterocycles', 'Sulfur heterocycles']"
6701919510,6602132891,2015,1,"['bicyclic β-amino acids', 'diamines', 'NMR solvating agent']"
6701919510,55560272300,2015,1,"['Column liquid chromatography', 'Cyclofructan-based chiral stationary phases', 'Macrocyclic glycopeptide-based chiral stationary phases', 'Phenylisoserine analogs']"
6701919510,55560272300,2016,2,"['Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect', 'Enantiomer separation', 'N -methyl-protected cyclic β -amino acids α 3', 'Temperature effect', 'Zwitterionic chiral stationary phases']"
6701919510,6701635002,2008,1,"['β-amino acids', 'Asymmetric synthesis', 'Chiral source', 'Chirality transfer', 'Domino reactions', 'Retro reactions', 'Ring closure']"
6701919510,6701635002,2013,1,"['Chiral auxiliaries', 'Domino reactions', 'Microwave chemistry', 'Nitrogen heterocycles', 'Synthetic methods']"
6701919510,24173702600,2008,1,"['Amino acids', 'Diastereoselectivity', 'Hydroxycispentacin', 'Hydroxylation', 'Regioselectivity']"
6701919510,24173702600,2009,1,['']
6701919510,24173702600,2010,1,['']
6701919510,7006073804,2008,1,"['β-Amino acids', 'β-Lactams', 'Epoxidation', 'Stereoselective synthesis']"
6508044573,14010670900,2007,1,"['1-(α-Aminobenzyl)- 2-naphthol analogs', '2-(α-Aminobenzyl)-1-naphthol analogs', 'Column liquid chromatography', 'Cyclobond column', 'Enantiomer separation']"
6508044573,14010670900,2008,1,"['β - homoamino acids 2', 'β -homoamino acids 3', 'Chirobiotic columns', 'Column liquid chromatography', 'Macrocyclic glycopeptide-based chiral stationary phases']"
6508044573,14010670900,2009,6,"['Enantiomer separation', 'Glycopeptides', 'HPLC', 'Macrocyclic antibiotics', 'Review', '2,6-dinitro-4-trifluoromethylphenyl-ether-β-cyclodextrin-based column (Cyclobond DNP)', '3,5-dimethylphenyl-carbamoylated-β-cyclodextrin-based column (Cyclobond I 2000 DMP)', 'Bicyclic-β-amino acids', 'Chiral stationary phases (CSPs)', 'High-performance liquid chromatography (HPLC)', 'Unusual β-3-homo amino acids', 'β-Substituted tryptophan analogues', 'Capillary zone electrophoresis', 'Native and sulfated cyclodextrins', '(+)-(18-Crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phase', 'B -Homoamino acids 2', 'Column liquid chromatography', 'Aminonaphthol analogues', 'Column liquid chromatography', 'Enantiomer separation', 'B2-homoamino acids', 'Chirobiotic columns', 'Column liquid chromatography', 'Macrocyclic glycopeptide-based chiral stationary phases']"
6508044573,14010670900,2010,4,"['β -Amino acids 2', 'Column liquid chromatography', 'Long-tethered (+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phase', 'Spacer length effect', 'Temperature effect', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ column', 'Column liquid chromatography', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ Column', 'Column liquid chromatography', 'Aminonaphthol analogs', 'AmyCoat TM column', 'CelluCoat TM column', 'Column liquid chromatography', 'Enantiomer separation']"
6508044573,7003912504,2007,1,"['Cyclohexene', 'Ion-pair interaction', 'Liquid-phase oxidation', 'N O oxidant 2', 'Onium salts', 'Onium-decavanadate', 'Tetralin']"
6508044573,55313659200,2016,1,"['BBB model', 'Core-shell nanoparticles', 'Kynurenic acid', 'Release', 'Release kinetic']"
6508044573,57188803402,2016,1,"['Chiral zwitterionic ion-exchangers', 'Direct chiral separations', 'Enantiomers of cyclic β-aminohydroxamic acids', 'HPLC', 'Temperature dependence of chiral separation']"
6508044573,57188803402,2018,1,"['amino acids', 'beta-aminohydroxamic acids', 'enantioseparation', 'high-performance liquid chromatography']"
6508044573,55515094900,2011,1,"['(+)-(18-crown-6)-2,3, 11,12-tetracarboxylic acid-based stationary phase', 'chiral chromatography', 'HPLC', 'meso diaminopimelic acid', 'NMR structure']"
6508044573,55515094900,2015,1,"['Enantiomer separation', 'N&lt;inf&gt;α&lt;/inf&gt;-Fmoc-protected proteinogenic amino acids', 'Supercritical fluid chromatography', 'Temperature effect', 'Zwitterionic chiral stationary phases']"
6508044573,55515094900,2016,1,"['amino acids', 'chiral resolution', 'Cinchona alkaloid-based chiral stationary phases', 'enantiomeric impurities']"
6508044573,7202464630,2008,1,"['β-Methyl-amino acids', 'Capillary zone electrophoresis', 'Cyclodextrin sulfates', 'Native and sulfated cyclodextrins']"
6508044573,7202464630,2014,1,"['Column liquid chromatography', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Unusual secondary amino acids', 'Unusual temperature behavior']"
6508044573,36627559300,2015,1,"['Direct enantiomer separation of 1,2,3,4-tetrahydroisoquinoline amino alcohol analogues', 'High-performance liquid chromatography (HPLC)', 'Polysaccharide-based chiral stationary phases', 'Temperature dependence of chiral separation']"
6508044573,57151493000,2016,1,"['Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect']"
6508044573,56732450700,2016,1,"['Enantiomer separation', 'Hydro-organic liquid chromatography', 'N -Fmoc-protected proteinogenic amino acids α', 'Subcritical fluid chromatography', 'Temperature effect', 'Weak anion-exchange chiral stationary phase', 'Zwitterionic chiral stationary phase']"
6508044573,56732450700,2017,1,"['enantiomer separation', 'HPLC', 'N -Fmoc protein amino acids α', 'SFC']"
6508044573,26431535500,2012,2,"['Chirobiotic columns', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Macrocyclic glycopeptide-based chiral stationary phases', '(+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phases', 'column liquid chromatography', 'enantiomer separation', 'isoxazoline-fused 2-aminocyclopentanecarboxylic acids']"
6508044573,26431535500,2013,1,"['Chiral ligand-exchange chromatography', 'Isoxazoline-fused 2-Aminocyclopentanecarboxylic acids', 'Sodium N-((R)-2-hydroxy-1-phenylethyl)-N- undecylaminoacetate-based column']"
6508044573,26431535500,2015,1,"[""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids']"
6508044573,7006865297,2015,2,"['Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'β -amino acids 2', 'β -amino acids 3', 'Cinchona alkaloid-based zwitterionic columns', 'Enantiomer separation', 'HPLC', 'β -Amino acids 3']"
6508044573,8144520600,2011,1,"['High-performance liquid chromatography', 'Kynurenic acid', 'Kynurenic acid analog', 'Mass spectrometry', 'Pharmacokinetic study']"
6508044573,8144520600,2015,1,"['3-Nitropropionic acid', 'Behavioral alterations', 'HPLC', ""Huntington's disease"", 'Tryptophan metabolism']"
6508044573,8144520600,2017,1,"['cholesterol', 'HPLC', 'human samples', 'reference interval', 'tocopherol']"
6508044573,6602132891,2010,1,"['β-Amino acid', 'Chirobiotic columns', 'Column liquid chromatography', 'Conformationally constrained', 'Macrocyclic glycopeptide-based chiral stationary phases', 'Monoterpene']"
6508044573,6602132891,2014,2,"['Aminocarboxylic acids', 'Enantiomeric separation', 'HPLC', 'Monoterpenes', 'cinchona-alkaloid-based columns', 'column liquid chromatography', 'enantiomer separation', 'monoterpene-based 2-aminocarboxylic acids', 'temperature effect']"
6508044573,6602132891,2017,2,"['Carbocyclic β-amino acids', 'Enantiomer separation', 'High-performance liquid chromatography (HPLC)', 'Macrocyclic glycopeptide-based chiral stationary phases', 'enantiomer separation', 'high-performance liquid chromatography', 'limonene']"
