Source,Target,Year,Weight,Keywords
7402504240,7202795697,2010,8,"['Antibiotics', 'Cancer', 'Enterolactone', 'Lignans', 'Phytoestrogens', 'Alkylresorcinols', 'Biomarker', 'Endometrial cancer', 'Prospective', 'Ascorbic acid', 'Beta-carotene', 'Dietary supplements', 'Folic acid', 'Lung neoplasms', 'Micronutrients', 'Prospective cohort study', 'Vitamin E', 'Colonic neoplasms', 'Colorectal neoplasms', 'Dietary supplements', 'Micronutrients', 'Prospective cohort study', 'Rectal neoplasms', 'breast neoplasms', 'dietary supplements', 'micronutrients', 'prospective cohort study', 'CHD', 'Fruits', 'Vegetables', 'colon cancer', 'prospective study', 'rectal cancer', 'wholegrain products', '']"
7402504240,7202795697,2011,2,"['Prospective study', 'Prostate cancer', 'Whole-grain products', 'Cross-sectional study', 'Determinants', 'Intake', 'Scandinavia', 'Whole grains']"
7402504240,7202795697,2012,1,['']
7402504240,7202795697,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
7402504240,7202795697,2014,2,"['', 'Alkylresorcinols', 'Biomarkers', 'Whole grains']"
7402504240,7202795697,2015,6,"['Fish', 'Intervention', 'Mussels', 'Randomized', 'Selenium', 'Selenoprotein P', 'Shellfish', '', 'Mortality', 'Whole-grain products', 'Whole-grain types', 'Dietary pattern', 'Nordic diet', 'Prospective cohort', 'Type-2 diabetes (T2D)', 'contaminants', 'fish', 'intervention', 'mussels', 'randomised', 'toxic trace elements', 'Breast cancer', 'Lignans', 'Phytoestrogens', 'Polyphenols', 'Survivorship']"
7402504240,7202795697,2016,4,"['Selenium: Selenoprotein P: Prostate cancer: Prevention: Survival', 'Cardiovascular disease', 'Cereal', 'Cohort', 'Coronary heart disease', 'Ischemic heart disease', 'Myocardial infarction', 'Oats', 'Rye', 'Wheat', 'Whole grains', 'Skin cancer', 'StatusD', 'Sun exposure guidelines', 'Vitamin D', 'Antibiotics', 'Enterolactone', 'Epidemiology', 'Lignans', 'Microbiota']"
7402504240,7202795697,2018,1,"['cohort', 'fatty fish', 'fish consumption', 'incidence', 'lean fish', 'mortality', 'prostate cancer']"
7402504240,7202795697,2017,3,"['', '', '']"
7402504240,7402693904,2010,2,"['CHD', 'Fruits', 'Vegetables', '']"
7402504240,7006963520,2009,2,"['Breast cancer', 'Prospective study', 'Whole grain products', 'Cohort', 'Exercise', 'Physical activity', 'Prostate cancer']"
7402504240,7006963520,2010,2,"['Antibiotics', 'Cancer', 'Enterolactone', 'Lignans', 'Phytoestrogens', 'colon cancer', 'prospective study', 'rectal cancer', 'wholegrain products']"
7402504240,7006963520,2012,1,"['Alcohol', 'Breast cancer', 'Polymorphism', 'Population-based', 'PPARgamma']"
7402504240,7006963520,2011,1,"['Prospective study', 'Prostate cancer', 'Whole-grain products']"
7402504240,7006963520,2013,2,"['Colon cancer', 'Colorectal cancer', 'Dietary index', 'Nordic diet', 'Scandinavian', 'Colorectal cancer', 'Oats', 'Rye', 'Wheat', 'Whole grains']"
7402504240,7006963520,2014,3,"['', '', 'Alkylresorcinols', 'Biomarkers', 'Whole grains']"
7402504240,7006963520,2015,1,"['Dietary pattern', 'Nordic diet', 'Prospective cohort', 'Type-2 diabetes (T2D)']"
7402504240,24475151700,2008,1,"['Denmark', 'Haematological cancer', 'Hodgkin lymphoma', 'Incidence', 'Leukaemia', 'Non-Hodgkin lymphoma', 'Socioeconomic position', 'Survival']"
7402504240,24475151700,2009,1,"['Carcinoma, transitional cell', 'Dietary supplements', 'Micronutrients', 'Prospective cohort study', 'Urinary bladder neoplasms']"
7402504240,24475151700,2010,3,"['Ascorbic acid', 'Beta-carotene', 'Dietary supplements', 'Folic acid', 'Lung neoplasms', 'Micronutrients', 'Prospective cohort study', 'Vitamin E', 'Colonic neoplasms', 'Colorectal neoplasms', 'Dietary supplements', 'Micronutrients', 'Prospective cohort study', 'Rectal neoplasms', 'breast neoplasms', 'dietary supplements', 'micronutrients', 'prospective cohort study']"
7402504240,24475151700,2012,1,"['Beta-carotene', 'Dietary supplements', 'Folate', 'Micronutrients', 'Mortality', 'Prospective cohort study', 'Vitamin C', 'Vitamin E']"
7402504240,24475151700,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
7402504240,24475151700,2014,1,"['Anthropometry', 'Bladder cancer', 'Cohort study', 'Obesity']"
7402504240,24475151700,2015,1,"['Determinants', 'Dietary supplements', 'Epidemiology', 'Health status']"
7402504240,6701310880,2006,1,"['Bladder neoplasm', 'Cohort study', 'Epidemiology', 'Tobacco smoke']"
7402504240,6701310880,2007,1,"['Colorectal cancer', 'Gene environment interaction', 'Genetic epidemiology', 'IL1β', 'IL10', 'IL6', 'IL8', 'Inflammation', 'NOD2', 'Polymorphism', 'PPAR gamma', 'Prospective study']"
7402504240,6701310880,2008,1,"['Genetic epidemiology', 'Inflammation', 'NSAID', 'Population based', 'SNP']"
7402504240,7005562815,2013,1,['']
7402504240,7005562815,2017,1,['']
7402504240,57192927710,2009,2,"['Breast cancer', 'Prospective study', 'Whole grain products', 'Cohort', 'Exercise', 'Physical activity', 'Prostate cancer']"
7402504240,57192927710,2010,4,"['Antibiotics', 'Cancer', 'Enterolactone', 'Lignans', 'Phytoestrogens', 'Alkylresorcinols', 'Biomarker', 'Endometrial cancer', 'Prospective', 'colon cancer', 'prospective study', 'rectal cancer', 'wholegrain products', '']"
7402504240,57192927710,2011,3,"['All-cause mortality', 'Breast cancer mortality', 'Cohort study', 'Plasma enterolactone', 'Survival', 'Prospective study', 'Prostate cancer', 'Whole-grain products', 'Cross-sectional study', 'Determinants', 'Intake', 'Scandinavia', 'Whole grains']"
7402504240,57192927710,2012,3,"['24h dietary recall', 'dietary recommendations', 'intake', 'Scandinavia', 'whole grain', 'cohort study', 'colon cancer', 'dietary fiber', 'rectal cancer', '']"
7402504240,57192927710,2013,1,"['Case-cohort studies', 'Endometrial cancer', 'Enterolactone', 'Phyto-oestrogens']"
7402504240,57192927710,2015,1,"['Mortality', 'Whole-grain products', 'Whole-grain types']"
7402504240,55542802400,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
7402504240,55542802400,2015,1,"['Dietary pattern', 'Nordic diet', 'Prospective cohort', 'Type-2 diabetes (T2D)']"
7402504240,55542802400,2017,1,['']
36043939900,11240265800,2009,4,"['', '', 'Cohort', 'GI', 'GL', 'Waist circumference change', 'Weight change', '']"
36043939900,11240265800,2010,1,['']
36043939900,11240265800,2011,3,"['animal protein', 'cohort', 'plant protein', 'protein intake', 'waist circumference change', 'weight change', 'Body weight', 'Cohort study', 'n-3 fatty acids', 'Omega-3 fatty acids', 'Weight change', '']"
36043939900,11240265800,2012,1,"['Diet', 'Fish', 'Follow-up studies', 'n-3 PUFA', 'Waist circumference']"
36043939900,11240265800,2013,2,"['', 'Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
36043939900,11240265800,2015,1,"['Dietary carbohydrates', 'Dietary fats', 'Dietary proteins', 'Obesity']"
36043939900,11240265800,2017,1,"['Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
36043939900,7102692493,2009,2,"['', 'CHD-risk', 'Endothelial lipase', 'Genetic epidemiology', 'HDL-cholesterol']"
36043939900,7102692493,2012,1,['']
36043939900,7004990102,2009,5,"['', 'CHD-risk', 'Endothelial lipase', 'Genetic epidemiology', 'HDL-cholesterol', '', 'Cohort', 'GI', 'GL', 'Waist circumference change', 'Weight change', '']"
36043939900,7004990102,2010,2,"['', 'All-cause mortality', 'Body mass index', 'Hip circumference', 'Lifestyle', 'Waist circumference']"
36043939900,7004990102,2011,4,"['', 'animal protein', 'cohort', 'plant protein', 'protein intake', 'waist circumference change', 'weight change', 'Body weight', 'Cohort study', 'n-3 fatty acids', 'Omega-3 fatty acids', 'Weight change', '']"
36043939900,7004990102,2012,2,"['', 'Diet', 'Fish', 'Follow-up studies', 'n-3 PUFA', 'Waist circumference']"
36043939900,7004990102,2013,2,"['', 'Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
36043939900,7004990102,2015,1,"['Adiposity', 'Body weight', 'Noise', 'Traffic', 'Waist circumference', 'Weight gain']"
36043939900,7004990102,2016,1,['']
36043939900,7004990102,2017,1,"['Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
36043939900,7202795697,2011,1,"['animal protein', 'cohort', 'plant protein', 'protein intake', 'waist circumference change', 'weight change']"
36043939900,7202795697,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
36043939900,7402693904,2009,2,"['', 'CHD-risk', 'Endothelial lipase', 'Genetic epidemiology', 'HDL-cholesterol']"
36043939900,7402693904,2011,1,['']
36043939900,7402693904,2012,1,['']
36043939900,7402693904,2017,1,"['Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
36043939900,35508105000,2016,1,"['Extra-auditory effects (62.2)', 'Rail traffic noise (76.1.2)', 'Road traffic noise (76.1.1)']"
36043939900,24475151700,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
36043939900,6701310880,2015,1,"['Adiposity', 'Body weight', 'Noise', 'Traffic', 'Waist circumference', 'Weight gain']"
36043939900,6701310880,2016,3,"['', 'Adolescence', 'BMI', 'Overweight', 'Traffic noise', 'Extra-auditory effects (62.2)', 'Rail traffic noise (76.1.2)', 'Road traffic noise (76.1.1)']"
36043939900,7005562815,2009,3,"['', 'Cohort', 'GI', 'GL', 'Waist circumference change', 'Weight change', '']"
36043939900,7005562815,2010,1,['']
36043939900,7005562815,2011,3,"['', 'animal protein', 'cohort', 'plant protein', 'protein intake', 'waist circumference change', 'weight change', 'Body weight', 'Cohort study', 'n-3 fatty acids', 'Omega-3 fatty acids', 'Weight change']"
36043939900,7005562815,2012,1,"['Diet', 'Fish', 'Follow-up studies', 'n-3 PUFA', 'Waist circumference']"
36043939900,7005562815,2015,1,"['Dietary carbohydrates', 'Dietary fats', 'Dietary proteins', 'Obesity']"
36043939900,7005562815,2017,1,"['Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
36043939900,55542802400,2011,1,['']
36043939900,55542802400,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
11240265800,7004990102,2006,3,"['Anthropometry', 'Cohort study', 'Epidemiology', 'Kidney cancer', 'Obesity', '', '']"
11240265800,7004990102,2007,2,"['Cohort study', 'Dietary patterns', 'Elderly', 'Survival', 'Elderly', 'Mediterranean diet', 'Myocardial infarction', 'Survival']"
11240265800,7004990102,2008,3,"['', 'Anthropometry', 'Cohort study', ""Non-Hodgkin's lymphoma"", '']"
11240265800,7004990102,2009,11,"['', '', '', '', 'Diet', 'EPIC', 'Macronutrients', 'Prospective', 'Renal cell carcinoma', '', '', 'BMI', 'Cross-sectional study', 'EPIC', 'Smoking', 'Waist circumference', '24-h dietary recall', 'Dietary carbohydrates', 'Dietary fibre', 'Dietary starch', 'Dietary sugars', 'EPIC', 'Cohort', 'GI', 'GL', 'Waist circumference change', 'Weight change', '']"
11240265800,7004990102,2010,4,"['', 'Anthropometry', 'Etiology', 'Menopausal status', 'Obesity', 'Ovarian cancer', '', '']"
11240265800,7004990102,2011,1,"['Cross-sectional study', 'Determinants', 'Intake', 'Scandinavia', 'Whole grains']"
11240265800,7004990102,2012,3,"['', '', 'Diet', 'Fish', 'Follow-up studies', 'n-3 PUFA', 'Waist circumference']"
11240265800,7004990102,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
11240265800,7004990102,2014,8,"['', '', '', 'Biomarker patterns', 'Colorectal cancer', 'European Prospective Investigation into Cancer and Nutrition (EPIC)', 'Inflammatory and metabolic pathways', 'Principal component analysis', 'calcium', 'dairy products', 'hepatocellular carcinoma', 'prospective cohort', '', '', 'abdominal obesity', 'body composition', 'colorectal neoplasms', 'obesity', 'survival']"
11240265800,7004990102,2015,1,['']
11240265800,7004990102,2016,1,"['body mass index', 'lung cancer', 'obesity', 'smoking', 'waist circumference', 'waist to hip ratio', 'waist-to-height ratio']"
11240265800,7004990102,2017,4,"['', 'cardiorespiratory fitness', 'epidemiology', 'fitness test', 'maximal oxygen uptake', 'self-reported physical activity', 'validation', '', 'Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
11240265800,7004990102,2019,1,"['biomarker', 'EPIC', 'height', 'insulin-like growth factor I', 'melanoma', 'prospective studies']"
11240265800,7202795697,2009,1,"['24-h dietary recall', 'Dietary carbohydrates', 'Dietary fibre', 'Dietary starch', 'Dietary sugars', 'EPIC']"
11240265800,7202795697,2011,3,"['', 'animal protein', 'cohort', 'plant protein', 'protein intake', 'waist circumference change', 'weight change', 'Cross-sectional study', 'Determinants', 'Intake', 'Scandinavia', 'Whole grains']"
11240265800,7202795697,2012,2,"['24h dietary recall', 'dietary recommendations', 'intake', 'Scandinavia', 'whole grain', 'Acrylamide', 'Breast cancer survival', 'Glycidamide', 'Hemoglobin adducts']"
11240265800,7202795697,2013,2,"['', 'Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
11240265800,7202795697,2015,2,"['', 'Mortality', 'Whole-grain products', 'Whole-grain types']"
11240265800,7202795697,2017,2,"['', 'cardiorespiratory fitness', 'epidemiology', 'fitness test', 'maximal oxygen uptake', 'self-reported physical activity', 'validation']"
11240265800,7402693904,2007,1,"['Elderly', 'Mediterranean diet', 'Myocardial infarction', 'Survival']"
11240265800,7402693904,2012,1,['']
11240265800,7402693904,2017,1,"['Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
11240265800,35508105000,2014,1,['']
11240265800,35508105000,2015,1,"['Cadmium', 'Cohort', 'Food', 'Monitoring', 'Prostate cancer', 'Questionnaire']"
11240265800,24475151700,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
11240265800,24475151700,2014,1,"['Anthropometry', 'Bladder cancer', 'Cohort study', 'Obesity']"
11240265800,24475151700,2017,1,['']
11240265800,6701310880,2014,1,['']
11240265800,6701310880,2015,1,"['Cadmium', 'Cohort', 'Food', 'Monitoring', 'Prostate cancer', 'Questionnaire']"
11240265800,6701310880,2017,1,['']
11240265800,7005562815,2009,7,"['', '', 'Diet', 'EPIC', 'Macronutrients', 'Prospective', 'Renal cell carcinoma', 'BMI', 'Cross-sectional study', 'EPIC', 'Smoking', 'Waist circumference', '24-h dietary recall', 'Dietary fat', 'Energy intake', 'EPIC-soft', 'EUROPE', 'Underreporting', 'Cohort', 'GI', 'GL', 'Waist circumference change', 'Weight change', '']"
11240265800,7005562815,2010,3,"['', '', '']"
11240265800,7005562815,2011,1,['']
11240265800,7005562815,2012,4,"['Cohort study', 'EPIC', 'Europe', 'Smoking cessation', 'Weight gain', 'Lost-to-follow-up', 'Non-participation', 'Non-response', '', 'Diet', 'Fish', 'Follow-up studies', 'n-3 PUFA', 'Waist circumference']"
11240265800,7005562815,2013,2,"['', '']"
11240265800,7005562815,2015,1,"['Dietary carbohydrates', 'Dietary fats', 'Dietary proteins', 'Obesity']"
11240265800,7005562815,2017,2,"['', 'Adipose tissue', 'Carbohydrates', 'Cohort study', 'Dietary intake', 'Follow-up study', 'Obesity', 'Omega-3 fatty acids', 'Proteins']"
11240265800,57192927710,2009,1,"['BMI', 'Cross-sectional analysis', 'Europe', 'Physical activity', 'Waist circumference']"
11240265800,57192927710,2011,2,"['', 'Cross-sectional study', 'Determinants', 'Intake', 'Scandinavia', 'Whole grains']"
11240265800,57192927710,2012,1,"['24h dietary recall', 'dietary recommendations', 'intake', 'Scandinavia', 'whole grain']"
11240265800,57192927710,2015,1,"['Mortality', 'Whole-grain products', 'Whole-grain types']"
11240265800,55542802400,2010,1,['']
11240265800,55542802400,2012,1,['']
11240265800,55542802400,2013,1,"['Dietary pattern', 'Europe', 'Health promotion', 'Nordic diet']"
11240265800,55542802400,2014,1,['']
11240265800,55542802400,2017,1,['']
7102692493,7004990102,2007,8,"['', 'Apoptosis', 'Lung cancer', 'Population-based', 'SNPs', 'Alcohol', 'GPX1', 'Lung cancer', 'Polymorphism', 'Smoking', '', 'Genetic epidemiology', 'Inflammation', 'NSAID', 'Population based', 'SNP', 'Alcohol', 'Colorectal cancer', 'Gene-environment interactions', 'Nucleotide excision repair', 'Red meat and processed meat', 'Smoking', '', 'Colorectal cancer', 'Gene environment interaction', 'Genetic epidemiology', 'IL1β', 'IL10', 'IL6', 'IL8', 'Inflammation', 'NOD2', 'Polymorphism', 'PPAR gamma', 'Prospective study']"
7102692493,7004990102,2008,6,"['Lung cancer', 'Polymorphisms', 'Population-based', 'XPA', 'XPC', 'XPD', 'Genetic epidemiology', 'Inflammation', 'NSAID', 'Population based', 'SNP', '8-oxo dG', 'BER gene expression', 'Lung cancer', 'Polymorphism', 'Prospective', 'Breast cancer', 'Cohort study', 'Epidemiology', 'NSAIDs', 'Risk', '', '']"
7102692493,7004990102,2009,6,"['', 'Colorectal cancer', 'Enzyme activity', 'Gene-environment interaction', 'GPX1', 'OGG1', 'Oxidative stress', 'Cohort study', 'Colorectal neoplasms', 'Epidemiology', 'Non-steroidal anti-inflammatory agents', 'Risk', '', 'CHD-risk', 'Endothelial lipase', 'Genetic epidemiology', 'HDL-cholesterol', '']"
7102692493,7004990102,2010,6,"['Alcohol', 'Gene-environment interactions', 'NSAID', 'Prospective study', 'PTGS2', '', '', 'Alcohol', 'Alcohol dehydrogenase', 'Breast cancer', 'Gene-environment interaction', 'Population-based study', 'Prospective study', '', '']"
7102692493,7004990102,2011,6,"['carcinogenesis', 'cohort', 'epidemiology', 'gene-environment interaction', 'population-based', 'prospective study', 'red and processed meat', ""Crohn's disease"", 'Genetic susceptibility', 'Single nucleotide polymorphisms', 'Smoking status', 'Transcription factors', 'Ulcerative colitis', '', '', 'Inflammation', 'NF-κB', 'Polymorphism', 'Population-based', 'Cancer', 'Circadian genes', 'Genome-wide methylation', 'Shiftwork']"
